1264968275	20250924	202509	2025	2025.7233	JEW	JEWISH				JEW					FRA	FRANCE	FRA								0	190	190	19	4	-10.0	2	1	2	-8.7719298245614	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250924154500	https://lavozcolorado.com/2025/09/24/a-week-in-review-161/
1264968276	20250924	202509	2025	2025.7233	JEW	JEWISH				JEW					FRACOP	PARIS	FRA					COP			0	190	190	19	4	-10.0	3	1	3	-8.7719298245614	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250924154500	https://lavozcolorado.com/2025/09/24/a-week-in-review-161/
1264968277	20250924	202509	2025	2025.7233	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-0.53571428571428	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250924154500	https://jg-tc.com/opinion/column/article_4395bf59-544d-573a-92b5-99a35e2a56b6.html
1264968278	20250924	202509	2025	2025.7233	JOR	JORDAN	JOR								ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	1	1	1	-6.26506024096386	4	Sheikh Radwan, West Bank (general), West Bank	WE	WE00	18314	32.5017	35.1662	-793510	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250924154500	https://www.ariananews.af/tehran-will-never-seek-to-build-nuclear-bomb-says-irans-president/
1264968279	20250924	202509	2025	2025.7233	JOR	JORDAN	JOR								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	2	1	2	-6.26506024096386	1	Jordan	JO	JO		31	36	JO	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250924154500	https://www.ariananews.af/tehran-will-never-seek-to-build-nuclear-bomb-says-irans-president/
1264968280	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN																		1	043	043	04	1	2.8	2	1	2	0.54024851431658	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250924154500	https://www.mtu.edu/news/2025/07/mtu-robotics-lab-wins-international-autonomous-navigation-competition.html
1264968281	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN																		0	0862	086	08	2	9.0	5	1	5	3.64238410596026	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20250924154500	https://www.yahoo.com/entertainment/tv/articles/one-piece-chapter-1162-release-100243587.html
1264968282	20250924	202509	2025	2025.7233	JPN	JAPANESE	JPN								CAN	CANADA	CAN								1	036	036	03	1	4.0	1	1	1	-0.33670033670033	1	Japan	JA	JA		36	138	JA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250924154500	https://lavozcolorado.com/2025/09/24/changes-brewing-regarding-americas-leadership/
1264968283	20250924	202509	2025	2025.7233	JPN	JAPANESE	JPN								CAN	CANADA	CAN								1	036	036	03	1	4.0	1	1	1	-0.33670033670033	1	Japan	JA	JA		36	138	JA	1	Canada	CA	CA		60	-96	CA	1	Japan	JA	JA		36	138	JA	20250924154500	https://lavozcolorado.com/2025/09/24/changes-brewing-regarding-americas-leadership/
1264968284	20250924	202509	2025	2025.7233	JPN	SAGA	JPN								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	10	1	10	-0.24479804161567	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250924154500	https://www.theguardian.com/commentisfree/2025/sep/24/school-reunion-reminiscing-with-old-classmates-taught-me-some-memories-only-scratch-surface-of-truth
1264968285	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN								IGOUNOIAE	IAEA		UNO				IGO			1	046	046	04	1	7.0	8	1	8	3.26797385620915	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Iran	IR	IR		32	53	IR	20250924154500	https://www.arabnews.com/node/2616576/world
1264968286	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN								IGOUNOIAE	IAEA		UNO				IGO			1	046	046	04	1	7.0	2	1	2	3.26797385620915	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250924154500	https://www.arabnews.com/node/2616576/world
1264968287	20250924	202509	2025	2025.7233	JPN	TOKYO	JPN								IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			1	060	060	06	2	6.0	6	1	6	3.26797385620915	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Iran	IR	IR		32	53	IR	20250924154500	https://www.arabnews.com/node/2616576/world
1264968288	20250924	202509	2025	2025.7233	JPN	TOKYO	JPN								IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			1	060	060	06	2	6.0	4	1	4	3.26797385620915	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250924154500	https://www.arabnews.com/node/2616576/world
1264968289	20250924	202509	2025	2025.7233	JPN	TOKYO	JPN								IRN	IRAN	IRN								1	022	022	02	1	3.2	10	1	10	3.26797385620915	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250924154500	https://www.arabnews.com/node/2616576/world
1264968290	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN								IRN	IRAN	IRN								1	026	026	02	1	4.0	2	1	2	3.26797385620915	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250924154500	https://www.arabnews.com/node/2616576/world
1264968291	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN								IRN	IRAN	IRN								1	026	026	02	1	4.0	8	1	8	3.26797385620915	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250924154500	https://www.arabnews.com/node/2616576/world
1264968292	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN								ROU	ROMANIA									1	042	042	04	1	1.9	10	1	10	1.42857142857143	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20250924154500	https://agerpres.ro/english/2025/09/24/princess-takamado-of-japan-pays-visit-to-romania-pavilion-at-expo-2025-osaka--1487111
1264968293	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN								ROU	ROMANIA									1	042	042	04	1	1.9	10	1	10	6.17577197149644	4	Bucovina, Romania (general), Romania	RO	RO00	28548	48	25.5	-1154120	4	Bucovina, Romania (general), Romania	RO	RO00	28548	48	25.5	-1154120	4	Bucovina, Romania (general), Romania	RO	RO00	28548	48	25.5	-1154120	20250924154500	https://www.stiripesurse.ro/princess-takamado-of-japan-pays-visit-to-romania-pavilion-at-expo-2025-osaka_3814470
1264968294	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.54024851431658	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	20250924154500	https://www.mtu.edu/news/2025/07/mtu-robotics-lab-wins-international-autonomous-navigation-competition.html
1264968295	20250924	202509	2025	2025.7233	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.54024851431658	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250924154500	https://www.mtu.edu/news/2025/07/mtu-robotics-lab-wins-international-autonomous-navigation-competition.html
1264968296	20250924	202509	2025	2025.7233	JPNMIL	JAPANESE	JPN					MIL			CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	-0.33670033670033	1	Japan	JA	JA		36	138	JA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250924154500	https://lavozcolorado.com/2025/09/24/changes-brewing-regarding-americas-leadership/
1264968297	20250924	202509	2025	2025.7233	JPNMIL	JAPAN	JPN					MIL			CAN	CANADA	CAN								1	036	036	03	1	4.0	2	1	2	-0.33670033670033	1	Japan	JA	JA		36	138	JA	1	Canada	CA	CA		60	-96	CA	1	Japan	JA	JA		36	138	JA	20250924154500	https://lavozcolorado.com/2025/09/24/changes-brewing-regarding-americas-leadership/
1264968298	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD													1	016	016	01	1	-2.0	8	1	8	-3.56536502546689	3	Plaquemines Parish, Louisiana, United States	US	USLA	LA075	29.4502	-89.7001	558125	0								3	Plaquemines Parish, Louisiana, United States	US	USLA		29.4502	-89.7001	558125	20250924154500	https://thehayride.com/2025/09/advocates-warn-louisianas-coastal-lawsuits-are-costing-billions/
1264968299	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD													1	016	016	01	1	-2.0	2	1	2	-3.56536502546689	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250924154500	https://thehayride.com/2025/09/advocates-warn-louisianas-coastal-lawsuits-are-costing-billions/
1264968300	20250924	202509	2025	2025.7233	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	3	1	3	1.96493349455865	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250924154500	https://thewalrus.ca/ctm-s4e1-eng-transcript/
1264968301	20250924	202509	2025	2025.7233	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	2	1	2	1.96493349455865	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250924154500	https://thewalrus.ca/ctm-s4e1-eng-transcript/
1264968302	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD													0	100	100	10	3	-5.0	6	1	6	-1.43737166324435	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20250924154500	https://www.constructiondive.com/news/revolution-wind-construction-resume-injunction-trump/760973/
1264968303	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD													0	100	100	10	3	-5.0	4	1	4	-1.43737166324435	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20250924154500	https://www.constructiondive.com/news/revolution-wind-construction-resume-injunction-trump/760973/
1264968304	20250924	202509	2025	2025.7233	JUD	LAWYER						JUD													1	186	186	18	4	-10.0	6	1	6	-9.32896890343696	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250924154500	https://www.nbcnews.com/news/us-news/luigi-mangione-lawyers-slam-charlie-kirk-comparisons-trump-admini-rcna233382
1264968305	20250924	202509	2025	2025.7233	JUD	PROSECUTOR						JUD													0	193	193	19	4	-10.0	10	1	10	-12.9692832764505	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250924154500	https://www.christianpost.com/news/1-dead-2-wounded-after-shooting-at-dallas-ice-facility.html
1264968306	20250924	202509	2025	2025.7233	JUD	APPELLATE COURT						JUD			BUS	INDUSTRY						BUS			1	120	120	12	3	-4.0	10	1	10	-4.91071428571429	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250924154500	https://www.beckershospitalreview.com/pharmacy/district-court-denies-preliminary-injunctions-for-maine-340b-law/
1264968307	20250924	202509	2025	2025.7233	JUD	PROSECUTOR						JUD			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	10	1	10	-7.36842105263158	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250924154500	https://banana1015.com/ixp/87/p/woman-mocks-shooting-victim/
1264968308	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD			EDUEDU	UNIVERSITY						EDU	EDU		1	173	173	17	4	-5.0	10	1	10	-6.55737704918033	0								0								0								20250924154500	https://cnycentral.com/news/local/two-syracuse-students-charged-with-hate-crime-after-incident-at-jewish-fraternity-house-burglary
1264968309	20250924	202509	2025	2025.7233	JUD	LAWYER						JUD			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	-3.28113348247576	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20250924154500	https://www.carlow-nationalist.ie/news/national-news/concern-after-review-finds-police-in-ni-tried-to-identify-journalists-sources_arid-71860.html
1264968310	20250924	202509	2025	2025.7233	JUD	LAWYER						JUD			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	-3.28113348247576	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250924154500	https://www.carlow-nationalist.ie/news/national-news/concern-after-review-finds-police-in-ni-tried-to-identify-journalists-sources_arid-71860.html
1264968311	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD			GOV	ADMINISTRATION						GOV			0	115	115	11	3	-2.0	6	1	6	-1.43737166324435	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20250924154500	https://www.constructiondive.com/news/revolution-wind-construction-resume-injunction-trump/760973/
1264968312	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD			GOV	ADMINISTRATION						GOV			0	115	115	11	3	-2.0	2	1	2	-1.43737166324435	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250924154500	https://www.constructiondive.com/news/revolution-wind-construction-resume-injunction-trump/760973/
1264968313	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD			GOV	ADMINISTRATION						GOV			0	115	115	11	3	-2.0	2	1	2	-1.43737166324435	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20250924154500	https://www.constructiondive.com/news/revolution-wind-construction-resume-injunction-trump/760973/
1264968314	20250924	202509	2025	2025.7233	JUD	SUPREME COURT						JUD			INDGOV	MAHARASHTRA	IND					GOV			1	111	111	11	3	-2.0	10	1	10	-10.260336906585	4	Surjagarh, Maharashtra, India	IN	IN16	17765	19.6	80.4167	-2112267	4	Surjagarh, Maharashtra, India	IN	IN16	17765	19.6	80.4167	-2112267	4	Surjagarh, Maharashtra, India	IN	IN16	17765	19.6	80.4167	-2112267	20250924154500	https://www.thehindu.com/news/national/supreme-court-slams-maharashtra-government-for-delay-in-surendra-gadling-trial-in-2016-arson-case/article70088780.ece
1264968315	20250924	202509	2025	2025.7233	JUD	DISTRICT COURT						JUD			LKA	SRI LANKAN	LKA								1	0841	084	08	2	7.0	4	1	4	-6.73400673400674	4	Trichy, Tamil Nadu, India	IN	IN25	17883	10.805	78.6856	-2113228	4	Trichy, Tamil Nadu, India	IN	IN25	17883	10.805	78.6856	-2113228	4	Trichy, Tamil Nadu, India	IN	IN25	17883	10.805	78.6856	-2113228	20250924154500	https://www.thehindu.com/news/cities/Madurai/ramanathapuram-court-releases-sri-lankan-police-who-illegally-entered-india-in-2020/article70089959.ece
1264968316	20250924	202509	2025	2025.7233	JUD	DISTRICT COURT						JUD			LKACOP	SRI LANKAN	LKA					COP			1	0841	084	08	2	7.0	6	1	6	-6.73400673400674	4	Trichy, Tamil Nadu, India	IN	IN25	17883	10.805	78.6856	-2113228	4	Trichy, Tamil Nadu, India	IN	IN25	17883	10.805	78.6856	-2113228	4	Trichy, Tamil Nadu, India	IN	IN25	17883	10.805	78.6856	-2113228	20250924154500	https://www.thehindu.com/news/cities/Madurai/ramanathapuram-court-releases-sri-lankan-police-who-illegally-entered-india-in-2020/article70089959.ece
1264968317	20250924	202509	2025	2025.7233	JUD	ATTORNEY						JUD			USA	TENNESSEE	USA								1	010	010	01	1	0.0	10	1	10	-4.89690721649484	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250924154500	https://www.local3news.com/local-news/utc-highlights-hazing-prevention-week-following-string-of-incidents-this-semester/article_24428a27-d74b-4fd7-bd7b-4dbc873969c8.html
1264968318	20250924	202509	2025	2025.7233	JUD	DISTRICT COURT						JUD			USA	DISTRICT OF COLUMBIA	USA								1	141	141	14	3	-6.5	2	1	2	-1.43737166324435	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250924154500	https://www.constructiondive.com/news/revolution-wind-construction-resume-injunction-trump/760973/
1264968319	20250924	202509	2025	2025.7233	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	186	186	18	4	-10.0	4	1	4	-9.32896890343696	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250924154500	https://www.nbcnews.com/news/us-news/luigi-mangione-lawyers-slam-charlie-kirk-comparisons-trump-admini-rcna233382
1264968320	20250924	202509	2025	2025.7233	JUD	LAWYER						JUD			USAGOV	UNITED STATES	USA					GOV			1	112	112	11	3	-2.0	4	1	4	-9.32896890343696	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250924154500	https://www.nbcnews.com/news/us-news/luigi-mangione-lawyers-slam-charlie-kirk-comparisons-trump-admini-rcna233382
1264968321	20250924	202509	2025	2025.7233	JUD	DISTRICT COURT						JUD			USAJUD	DISTRICT OF COLUMBIA	USA					JUD			1	141	141	14	3	-6.5	6	1	6	-1.43737166324435	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250924154500	https://www.constructiondive.com/news/revolution-wind-construction-resume-injunction-trump/760973/
1264968322	20250924	202509	2025	2025.7233	JUDJUD	SUPREME COURT						JUD	JUD												1	190	190	19	4	-10.0	5	1	5	-1.1441647597254	0								0								0								20250924154500	https://www.thehindu.com/news/national/supreme-court-lawyers-want-corrections-made-to-collegium-system/article70089187.ece
1264968323	20250924	202509	2025	2025.7233	JUDJUD	SUPREME COURT						JUD	JUD		JUDJUD	SUPREME COURT						JUD	JUD		1	190	190	19	4	-10.0	10	1	5	-1.1441647597254	0								0								0								20250924154500	https://www.thehindu.com/news/national/supreme-court-lawyers-want-corrections-made-to-collegium-system/article70089187.ece
1264968324	20250924	202509	2025	2025.7233	KEN	KENYAN	KEN																		1	010	010	01	1	0.0	2	1	2	5.11049723756907	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250924154500	https://www.capitalfm.co.ke/business/2025/09/mmtc-champions-health-equity-and-investment-at-unga-in-new-york/
1264968325	20250924	202509	2025	2025.7233	KEN	KENYA	KEN								AFR	AFRICA	AFR								1	020	020	02	1	3.0	2	1	2	2.67857142857143	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250924154500	https://www.capitalfm.co.ke/business/2025/09/unwto-pushes-africa-to-take-the-heel-in-tourism/
1264968326	20250924	202509	2025	2025.7233	KEN	KENYA	KEN								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	0.50420168067227	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20250924154500	https://techweez.com/2025/09/24/tendepay-pesalink-partnership/
1264968327	20250924	202509	2025	2025.7233	KEN	KENYAN	KEN								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	5.11049723756907	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	20250924154500	https://www.capitalfm.co.ke/business/2025/09/mmtc-champions-health-equity-and-investment-at-unga-in-new-york/
1264968328	20250924	202509	2025	2025.7233	KEN	KENYA	KEN								ETH	ETHIOPIA	ETH								0	193	193	19	4	-10.0	1	1	1	-0.96317280453258	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20250924154500	https://www.yahoo.com/lifestyle/articles/270-isn-t-powerful-enough-141811169.html
1264968329	20250924	202509	2025	2025.7233	KEN	KENYAN	KEN								KENGOV	KENYA	KEN					GOV			1	010	010	01	1	0.0	2	1	2	5.11049723756907	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250924154500	https://www.capitalfm.co.ke/business/2025/09/mmtc-champions-health-equity-and-investment-at-unga-in-new-york/
1264968330	20250924	202509	2025	2025.7233	KENGOV	KENYAN	KEN					GOV													1	010	010	01	1	0.0	6	1	6	5.11049723756907	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250924154500	https://www.capitalfm.co.ke/business/2025/09/mmtc-champions-health-equity-and-investment-at-unga-in-new-york/
1264968331	20250924	202509	2025	2025.7233	KENGOV	KENYAN	KEN					GOV			KEN	KENYA	KEN								1	051	051	05	1	3.4	6	1	6	5.11049723756907	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	20250924154500	https://www.capitalfm.co.ke/business/2025/09/mmtc-champions-health-equity-and-investment-at-unga-in-new-york/
1264968332	20250924	202509	2025	2025.7233	KOR	S. KOREA	KOR																		0	036	036	03	1	4.0	1	1	1	-3.78071833648393	1	North Korea	KN	KN		40	127	KN	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250924154500	https://smallwarsjournal.com/2025/09/24/9-24-25-national-security-and-korean-news-and-commentary/
1264968333	20250924	202509	2025	2025.7233	KOR	S. KOREA	KOR																		0	036	036	03	1	4.0	1	1	1	-3.78071833648393	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20250924154500	https://smallwarsjournal.com/2025/09/24/9-24-25-national-security-and-korean-news-and-commentary/
1264968334	20250924	202509	2025	2025.7233	KOR	SEOUL	KOR								RUSMIL	RUSSIA	RUS					MIL			0	020	020	02	1	3.0	6	1	6	-3.78071833648393	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Russia	RS	RS		60	100	RS	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250924154500	https://smallwarsjournal.com/2025/09/24/9-24-25-national-security-and-korean-news-and-commentary/
1264968335	20250924	202509	2025	2025.7233	KOR	SEOUL	KOR								RUSMIL	RUSSIA	RUS					MIL			0	020	020	02	1	3.0	2	1	2	-3.78071833648393	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250924154500	https://smallwarsjournal.com/2025/09/24/9-24-25-national-security-and-korean-news-and-commentary/
1264968336	20250924	202509	2025	2025.7233	LAB	WORKER						LAB													0	032	032	03	1	4.5	10	1	10	-0.13642564802182	0								0								0								20250924154500	https://www.local3news.com/local-news/update-city-council-to-withdraw-resolution-offering-full-support-to-volkswagen-workers-at-authors-request/article_0a999081-511a-4730-b879-feae4aef407e.html
1264968337	20250924	202509	2025	2025.7233	LAB	WORKER						LAB													1	036	036	03	1	4.0	5	1	5	7.05128205128205	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20250924154500	https://www.jagranjosh.com/current-affairs/railway-workers-diwali-bonus-1850000264-1
1264968338	20250924	202509	2025	2025.7233	LAB	EMPLOYEE						LAB													1	1043	104	10	3	-5.0	5	1	5	-1.02040816326531	0								0								0								20250924154500	https://www.thehindu.com/news/national/andhra-pradesh/government-neglecting-employees-welfare-says-apjac-amaravati/article70089638.ece
1264968339	20250924	202509	2025	2025.7233	LAB	UNIONS						LAB			COPLAB	PRISON						COP	LAB		0	040	040	04	1	1.0	10	1	10	-7.60777683854607	3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	20250924154500	https://www.wamc.org/2025-09-24/ny-prison-staffing-and-morale-are-low-6-months-after-strike
