1267025466	20251006	202510	2025	2025.7562	ISR	ISRAEL	ISR								IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	1	1	1	-7.00179533213644	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://medicinehatnews.com/news/national-news/2025/10/06/an-open-nerve-israelis-palestinians-mark-two-years-of-the-gaza-war/
1267025467	20251006	202510	2025	2025.7562	ISR	ISRAELI	ISR								ISRMED	ISRAEL	ISR					MED			0	111	111	11	3	-2.0	2	1	2	-7.60719225449517	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://en.tempo.co/read/2054800/hollow-rhetoric-in-response-to-the-gaza-genocide
1267025468	20251006	202510	2025	2025.7562	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	043	043	04	1	2.8	5	1	5	-6.2421972534332	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20251006110000	https://www.ky3.com/2025/10/06/israel-hamas-prepare-talks-egypt-over-possible-gaza-ceasefire-release-hostages/
1267025469	20251006	202510	2025	2025.7562	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	0841	084	08	2	7.0	4	1	4	-6.2421972534332	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20251006110000	https://www.ky3.com/2025/10/06/israel-hamas-prepare-talks-egypt-over-possible-gaza-ceasefire-release-hostages/
1267025470	20251006	202510	2025	2025.7562	ISR	ISRAELI	ISR								PSEREB	HAMAS	PSE					REB			1	044	044	04	1	2.5	4	2	4	-6.12463219562119	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://www.durangoherald.com/articles/israel-and-hamas-prepare-for-talks-in-egypt-over-possible-gaza-ceasefire-and-release-of-hostages/
1267025471	20251006	202510	2025	2025.7562	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	044	044	04	1	2.5	2	1	2	-5.79345088161209	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://www.nbcnewyork.com/news/national-international/israel-hamas-egypt-possible-gaza-ceasefire/6400991/
1267025472	20251006	202510	2025	2025.7562	ISR	ISRAEL	ISR								PSEREBMIL	HAMAS	PSE					REB	MIL		0	190	190	19	4	-10.0	10	1	10	-3.15018315018315	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://capitalethiopia.com/2025/10/06/the-future-belongs-to-those-who-value-life-and-stand-up-to-terror/
1267025473	20251006	202510	2025	2025.7562	ISR	ISRAELI	ISR								TURCVL	TURKISH	TUR					CVL			1	1243	124	12	3	-4.0	8	1	8	-0.719424460431655	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20251006110000	https://www.aa.com.tr/en/middle-east/turkiye-working-to-repatriate-14-citizens-still-held-in-israel/3708505
1267025474	20251006	202510	2025	2025.7562	ISRMED	ISRAELI	ISR					MED			GOV	MINIST						GOV			0	111	111	11	3	-2.0	6	1	6	-7.60719225449517	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://en.tempo.co/read/2054800/hollow-rhetoric-in-response-to-the-gaza-genocide
1267025475	20251006	202510	2025	2025.7562	ITA	ITALY	ITA																		0	071	071	07	2	7.4	2	1	2	3.19059613769942	4	Alife, Campania, Italy	IT	IT04	18330	41.3333	14.3333	-110179	0								4	Alife, Campania, Italy	IT	IT04	18330	41.3333	14.3333	-110179	20251006110000	https://www.globenewswire.com/news-release/2025/10/06/3161551/0/en/Fertility-Services-Market-to-Reach-US-80-1-Billion-by-2033-Astute-Analytica.html
1267025476	20251006	202510	2025	2025.7562	ITA	ITALIAN	ITA																		1	111	111	11	3	-2.0	8	1	8	-3.6144578313253	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251006110000	https://en.as.com/latest_news/trumps-tariff-twist-italian-food-lovers-face-a-price-surge-in-2026-n/
1267025477	20251006	202510	2025	2025.7562	ITA	ITALIAN	ITA								BUS	PRODUCER						BUS			1	060	060	06	2	6.0	4	1	4	-3.6144578313253	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251006110000	https://en.as.com/latest_news/trumps-tariff-twist-italian-food-lovers-face-a-price-surge-in-2026-n/
1267025478	20251006	202510	2025	2025.7562	ITA	POMPEII	ITA								CHRCTH	THE POPE				CHR	CTH				0	027	027	02	1	4.0	5	1	5	-2.64026402640264	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://www.catholicculture.org/news/headlines/index.cfm?storyid=67131
1267025479	20251006	202510	2025	2025.7562	ITA	ROMA	ITA								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.3415300546448	1	Italy	IT	IT		42.833333	12.833333	IT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251006110000	https://www.wbur.org/news/2025/10/06/2025-iffboston-fall-focus
1267025480	20251006	202510	2025	2025.7562	ITAGOV	ITALIAN	ITA					GOV			BUS	PRODUCER						BUS			1	060	060	06	2	6.0	6	1	6	-3.6144578313253	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251006110000	https://en.as.com/latest_news/trumps-tariff-twist-italian-food-lovers-face-a-price-surge-in-2026-n/
1267025481	20251006	202510	2025	2025.7562	JEW	RABBI				JEW					JEW	JEWISH				JEW					1	040	040	04	1	1.0	8	1	8	0	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251006110000	https://tlv1.fm/the-tel-aviv-review/2025/10/06/an-alphabet-for-the-jewish-people/
1267025482	20251006	202510	2025	2025.7562	JEW	JEWISH				JEW					JEW	RABBI				JEW					1	040	040	04	1	1.0	8	1	8	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251006110000	https://tlv1.fm/the-tel-aviv-review/2025/10/06/an-alphabet-for-the-jewish-people/
1267025483	20251006	202510	2025	2025.7562	JUD	JUDGE						JUD													1	070	070	07	2	7.0	10	1	10	-9.72222222222224	0								0								0								20251006110000	https://www.keighleynews.co.uk/news/25519271.seven-sick-twisted-men-jailed-total-68-years/
1267025484	20251006	202510	2025	2025.7562	JUD	LAWYER						JUD													0	084	084	08	2	7.0	2	1	2	-7.7551020408163	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	0								4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20251006110000	https://friendsofthecongo.org/drc-provisional-release-for-opposition-figure-jacky-ndala/
1267025485	20251006	202510	2025	2025.7562	JUD	LAWYER						JUD													0	084	084	08	2	7.0	3	1	3	-7.7551020408163	4	Makala, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-7.68333	22.2167	-2053294	0								4	Makala, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-7.68333	22.2167	-2053294	20251006110000	https://friendsofthecongo.org/drc-provisional-release-for-opposition-figure-jacky-ndala/
1267025486	20251006	202510	2025	2025.7562	JUD	SUPREME COURT						JUD													1	084	084	08	2	7.0	10	1	10	-2.33196159122085	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20251006110000	https://www.livelaw.in/supreme-court/order-xxxvii-cpc-in-summary-suit-defendant-cant-file-replydefence-without-courts-leave-supreme-court-305936
1267025487	20251006	202510	2025	2025.7562	JUD	LAWYER						JUD													0	1053	105	10	3	-5.0	2	1	2	-7.7551020408163	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	0								4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20251006110000	https://friendsofthecongo.org/drc-provisional-release-for-opposition-figure-jacky-ndala/
1267025488	20251006	202510	2025	2025.7562	JUD	LAWYER						JUD													0	1053	105	10	3	-5.0	3	1	3	-7.7551020408163	4	Makala, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-7.68333	22.2167	-2053294	0								4	Makala, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-7.68333	22.2167	-2053294	20251006110000	https://friendsofthecongo.org/drc-provisional-release-for-opposition-figure-jacky-ndala/
1267025489	20251006	202510	2025	2025.7562	JUD	LAWYER						JUD													0	111	111	11	3	-2.0	2	1	2	-7.7551020408163	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	0								4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20251006110000	https://friendsofthecongo.org/drc-provisional-release-for-opposition-figure-jacky-ndala/
1267025490	20251006	202510	2025	2025.7562	JUD	LAWYER						JUD													0	111	111	11	3	-2.0	3	1	3	-7.7551020408163	4	Makala, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-7.68333	22.2167	-2053294	0								4	Makala, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-7.68333	22.2167	-2053294	20251006110000	https://friendsofthecongo.org/drc-provisional-release-for-opposition-figure-jacky-ndala/
1267025491	20251006	202510	2025	2025.7562	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	1	1	1	-3.10965630114566	3	State Of Texas, Texas, United States	US	USTX	TX083	31.2504	-99.2506	1779801	0								3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	20251006110000	https://www.keranews.org/texas-news/2025-10-06/state-of-texas-to-begin-calling-witnesses-in-federal-hearing-over-trump-backed-congressional-map
1267025492	20251006	202510	2025	2025.7562	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	2	1	2	-3.10965630114566	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	20251006110000	https://www.keranews.org/texas-news/2025-10-06/state-of-texas-to-begin-calling-witnesses-in-federal-hearing-over-trump-backed-congressional-map
1267025493	20251006	202510	2025	2025.7562	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	2	1	2	-3.10965630114566	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251006110000	https://www.keranews.org/texas-news/2025-10-06/state-of-texas-to-begin-calling-witnesses-in-federal-hearing-over-trump-backed-congressional-map
1267025494	20251006	202510	2025	2025.7562	JUD	JUDGE						JUD													1	172	172	17	4	-5.0	6	1	6	-4.65549348230913	4	Shannonvale, Cork, Ireland	EI	EI04	18286	51.6489	-8.91444	339676	0								4	Shannonvale, Cork, Ireland	EI	EI04	18286	51.6489	-8.91444	339676	20251006110000	https://www.southernstar.ie/premium-exclusives/e4k-fine-for-uisce-eireann-breaches-4342537
1267025495	20251006	202510	2025	2025.7562	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	6	1	6	4.64547677261614	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	0								5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	20251006110000	https://sundayworld.co.za/celebrity-news/strictly-come-dancing-judge-battled-depression-before-his-death/
1267025496	20251006	202510	2025	2025.7562	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	4	1	4	4.64547677261614	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251006110000	https://sundayworld.co.za/celebrity-news/strictly-come-dancing-judge-battled-depression-before-his-death/
1267025497	20251006	202510	2025	2025.7562	JUD	SUPREME COURT						JUD													1	193	193	19	4	-10.0	10	1	10	-6.45994832041344	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20251006110000	https://indianexpress.com/article/india/attack-on-cji-reflection-of-the-hatred-spread-by-sangh-parivar-kerala-cm-pinarayi-says-10290863/
1267025498	20251006	202510	2025	2025.7562	JUD	HIGH COURT						JUD			BUS	INVESTOR						BUS			1	013	013	01	1	0.4	6	1	6	-6.78466076696165	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251006110000	https://www.thestar.com.my/news/nation/2025/10/06/high-court-hears-case-against-petra-group-chairman-for-alleged-fraud
1267025499	20251006	202510	2025	2025.7562	JUD	LAWYER						JUD			CRM	CRIMINAL						CRM			1	040	040	04	1	1.0	10	1	10	-3.39366515837104	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251006110000	https://www.wsls.com/news/politics/2025/10/06/the-supreme-court-will-evaluate-trumps-expansive-claims-of-presidential-power-in-its-new-term/
1267025500	20251006	202510	2025	2025.7562	JUD	COUNSEL						JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	-3.34645669291338	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20251006110000	https://www.livelaw.in/top-stories/supreme-court-dismissed-plea-against-telangana-government-backward-classes-quota-enhancement-local-bodies-305960
1267025501	20251006	202510	2025	2025.7562	JUD	COUNSEL						JUD			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	5	1	5	-3.34645669291338	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20251006110000	https://www.livelaw.in/top-stories/supreme-court-dismissed-plea-against-telangana-government-backward-classes-quota-enhancement-local-bodies-305960
1267025502	20251006	202510	2025	2025.7562	JUD	SUPREME COURT						JUD			GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	3	1	3	-3.34645669291338	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20251006110000	https://www.livelaw.in/top-stories/supreme-court-dismissed-plea-against-telangana-government-backward-classes-quota-enhancement-local-bodies-305960
1267025503	20251006	202510	2025	2025.7562	JUD	JUDGE						JUD			IRL	IRELAND	IRL								1	172	172	17	4	-5.0	2	1	2	-4.65549348230913	4	Shannonvale, Cork, Ireland	EI	EI04	18286	51.6489	-8.91444	339676	4	Shannonvale, Cork, Ireland	EI	EI04	18286	51.6489	-8.91444	339676	4	Shannonvale, Cork, Ireland	EI	EI04	18286	51.6489	-8.91444	339676	20251006110000	https://www.southernstar.ie/premium-exclusives/e4k-fine-for-uisce-eireann-breaches-4342537
1267025504	20251006	202510	2025	2025.7562	JUD	HIGH COURT						JUD			ITA	ITALY	ITA								0	010	010	01	1	0.0	8	1	8	3.19059613769942	1	France	FR	FR		46	2	FR	4	Alife, Campania, Italy	IT	IT04	18330	41.3333	14.3333	-110179	4	Alife, Campania, Italy	IT	IT04	18330	41.3333	14.3333	-110179	20251006110000	https://www.globenewswire.com/news-release/2025/10/06/3161551/0/en/Fertility-Services-Market-to-Reach-US-80-1-Billion-by-2033-Astute-Analytica.html
1267025505	20251006	202510	2025	2025.7562	JUD	HIGH COURT						JUD			ITA	ITALY	ITA								0	010	010	01	1	0.0	2	1	2	3.19059613769942	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Alife, Campania, Italy	IT	IT04	18330	41.3333	14.3333	-110179	20251006110000	https://www.globenewswire.com/news-release/2025/10/06/3161551/0/en/Fertility-Services-Market-to-Reach-US-80-1-Billion-by-2033-Astute-Analytica.html
1267025506	20251006	202510	2025	2025.7562	JUD	HIGH COURT						JUD			MYS	MALAYSIA	MYS								1	013	013	01	1	0.4	4	1	4	-6.78466076696165	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251006110000	https://www.thestar.com.my/news/nation/2025/10/06/high-court-hears-case-against-petra-group-chairman-for-alleged-fraud
1267025507	20251006	202510	2025	2025.7562	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-8.17307692307692	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20251006110000	https://www.newsweek.com/woman-sues-target-65-million-over-shoplifting-claim-10832081
1267025508	20251006	202510	2025	2025.7562	JUD	JUDGE						JUD			USA	TEXAS	USA								1	190	190	19	4	-10.0	10	1	10	-3.39366515837104	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251006110000	https://www.wsls.com/news/politics/2025/10/06/the-supreme-court-will-evaluate-trumps-expansive-claims-of-presidential-power-in-its-new-term/
1267025509	20251006	202510	2025	2025.7562	JUDJUD	MAGISTRATE						JUD	JUD												1	110	110	11	3	-2.0	10	1	10	-6.158357771261	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251006110000	https://www.wfmj.com/story/53138784/overtime-lawsuit-against-warren-township-dismissed
1267025510	20251006	202510	2025	2025.7562	JUDJUD	MAGISTRATE						JUD	JUD		CVL	SETTLEMENT						CVL			1	100	100	10	3	-5.0	10	1	10	-6.158357771261	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251006110000	https://www.wfmj.com/story/53138784/overtime-lawsuit-against-warren-township-dismissed
1267025511	20251006	202510	2025	2025.7562	JUDJUD	SUPREME COURT						JUD	JUD		JUD	ADVOCATE						JUD			1	173	173	17	4	-5.0	10	1	10	0.88105726872246	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251006110000	https://www.livelaw.in/top-stories/scaora-condemns-lawyers-attempt-to-throw-shoe-at-cji-br-gavai-seeks-contempt-act-305965
1267025512	20251006	202510	2025	2025.7562	KEN	KENYA	KEN																		1	073	073	07	2	7.4	3	1	2	4.18300653594771	4	Narok, Rift Valley, Kenya	KE	KE08	18585	-1.07829	35.8601	-2258447	0								4	Narok, Rift Valley, Kenya	KE	KE08	18585	-1.07829	35.8601	-2258447	20251006110000	https://www.the-star.co.ke/news/africa/2025-10-06-hello-africa-chinese-duo-builds-home-of-hope-for-29-girls
1267025513	20251006	202510	2025	2025.7562	KEN	KENYA	KEN																		0	110	110	11	3	-2.0	2	1	2	4.18300653594771	4	Aitong, Rift Valley, Kenya	KE	KE08	18585	-1.18333	35.25	-2241532	0								4	Aitong, Rift Valley, Kenya	KE	KE08	18585	-1.18333	35.25	-2241532	20251006110000	https://www.the-star.co.ke/news/africa/2025-10-06-hello-africa-chinese-duo-builds-home-of-hope-for-29-girls
1267025514	20251006	202510	2025	2025.7562	KEN	NAIROBI	KEN								AFR	AFRICA	AFR								1	040	040	04	1	1.0	7	1	7	3.06451612903226	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251006110000	https://www.the-star.co.ke/news/2025-10-06-world-bank-tvet-industry-partnerships-see-employment-rise-by-80
1267025515	20251006	202510	2025	2025.7562	KEN	KENYA	KEN								AFR	AFRICA	AFR								1	071	071	07	2	7.4	2	1	2	3.06451612903226	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	20251006110000	https://www.the-star.co.ke/news/2025-10-06-world-bank-tvet-industry-partnerships-see-employment-rise-by-80
1267025516	20251006	202510	2025	2025.7562	KEN	KENYA	KEN								AFR	AFRICA	AFR								1	071	071	07	2	7.4	8	1	8	3.06451612903226	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20251006110000	https://www.the-star.co.ke/news/2025-10-06-world-bank-tvet-industry-partnerships-see-employment-rise-by-80
1267025517	20251006	202510	2025	2025.7562	KENGOV	KENYA	KEN					GOV													1	010	010	01	1	0.0	1	1	1	-3.26086956521739	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20251006110000	https://www.the-star.co.ke/news/2025-10-06-kuria-warns-against-early-formation-of-coalitions-ahead-of-2027
1267025518	20251006	202510	2025	2025.7562	KOR	SOUTH KOREA	KOR								BUS	COMPANIES						BUS			0	128	128	12	3	-5.0	10	1	10	0.18231540565178	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20251006110000	https://www.straitstimes.com/asia/east-asia/easier-than-friendship-south-koreas-gen-z-turns-to-chatgpt-for-emotional-support
1267025519	20251006	202510	2025	2025.7562	KORMIL	SOUTH KOREA	KOR					MIL			PRK	NORTH KOREAN	PRK								0	138	138	13	3	-7.0	2	1	2	-7.6036866359447	4	Choe Hyon, Kyongsang-bukto, South Korea	KS	KS14	24981	36.3113	129.129	10347120	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Choe Hyon, Kyongsang-bukto, South Korea	KS	KS14	24981	36.3113	129.129	10347120	20251006110000	https://www.yahoo.com/news/articles/kim-jong-un-calls-naval-100148813.html
1267025520	20251006	202510	2025	2025.7562	KORMIL	SOUTH KOREA	KOR					MIL			PRK	NORTH KOREAN	PRK								0	193	193	19	4	-10.0	2	1	2	-7.6036866359447	4	Choe Hyon, Kyongsang-bukto, South Korea	KS	KS14	24981	36.3113	129.129	10347120	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20251006110000	https://www.yahoo.com/news/articles/kim-jong-un-calls-naval-100148813.html
1267025521	20251006	202510	2025	2025.7562	KORMIL	SOUTH KOREA	KOR					MIL			PRKBUS	NORTH KOREAN	PRK					BUS			0	138	138	13	3	-7.0	6	1	6	-7.6036866359447	4	Choe Hyon, Kyongsang-bukto, South Korea	KS	KS14	24981	36.3113	129.129	10347120	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Choe Hyon, Kyongsang-bukto, South Korea	KS	KS14	24981	36.3113	129.129	10347120	20251006110000	https://www.yahoo.com/news/articles/kim-jong-un-calls-naval-100148813.html
1267025522	20251006	202510	2025	2025.7562	KORMIL	SOUTH KOREA	KOR					MIL			PRKBUS	NORTH KOREAN	PRK					BUS			0	193	193	19	4	-10.0	4	1	4	-7.6036866359447	4	Choe Hyon, Kyongsang-bukto, South Korea	KS	KS14	24981	36.3113	129.129	10347120	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20251006110000	https://www.yahoo.com/news/articles/kim-jong-un-calls-naval-100148813.html
1267025523	20251006	202510	2025	2025.7562	KORMIL	SOUTH KOREA	KOR					MIL			PRKBUS	NORTH KOREA	PRK					BUS			0	193	193	19	4	-10.0	2	1	2	-7.6036866359447	4	Choe Hyon, Kyongsang-bukto, South Korea	KS	KS14	24981	36.3113	129.129	10347120	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Choe Hyon, Kyongsang-bukto, South Korea	KS	KS14	24981	36.3113	129.129	10347120	20251006110000	https://www.yahoo.com/news/articles/kim-jong-un-calls-naval-100148813.html
1267025524	20251006	202510	2025	2025.7562	LAB	WORKER						LAB													1	030	030	03	1	4.0	10	1	10	0.72992700729927	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20251006110000	https://www.muskokaregion.com/news/theyre-freaking-out-georgian-graduate-says-co-workers-upset-after-news-muskoka-campus-will-close/article_64bc056e-a968-51fc-9753-99650b8b2060.html
