1268082957	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	1	1	1	-3.42124019957235	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	University Park, Texas, United States	US	USTX		32.8501	-96.8003	1377191	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082958	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	014	014	01	1	0.0	1	1	1	0.48	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251011184500	https://jacobin.com/2025/10/fain-uaw-working-class-independence-democrats
1268082959	20251011	202510	2025	2025.7699	USA	VIRGINIA	USA								BUS	BANK						BUS			0	173	173	17	4	-5.0	2	1	2	-6.95102685624017	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251011184500	https://www.dailymail.co.uk/news/article-15183061/Indicted-AG-Letitia-James-mercilessly-trolled-smug-tweets-Trump-come-bite-her.html
1268082960	20251011	202510	2025	2025.7699	USA	VIRGINIA	USA								BUS	BANK						BUS			0	173	173	17	4	-5.0	6	1	6	-6.95102685624017	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20251011184500	https://www.dailymail.co.uk/news/article-15183061/Indicted-AG-Letitia-James-mercilessly-trolled-smug-tweets-Trump-come-bite-her.html
1268082961	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	010	010	01	1	0.0	6	1	6	-6.25	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20251011184500	https://truthout.org/articles/trump-administration-carries-out-mass-layoffs-at-cdc-decimating-the-agency/
1268082962	20251011	202510	2025	2025.7699	USA	IOWA	USA								CAN	CANADIAN	CAN								1	051	051	05	1	3.4	7	1	7	6.38297872340426	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	4	West River, Ontario, Canada	CA	CA08	12645	51.1333	-79.7667	-567195	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20251011184500	https://www.wqad.com/article/news/local/holiday-train-returning-to-the-quad-cities-2025/526-cb691ca1-8792-4c2b-9dda-865d803e391c
1268082963	20251011	202510	2025	2025.7699	USA	WASHINGTON	USA								CHN	BEIJING	CHN								1	046	046	04	1	7.0	4	1	4	-4	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251011184500	https://www.wgauradio.com/news/business/truce-fizzles-us/SZEX6J652Y3QTGP2YNCSSY4WGY/
1268082964	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	010	010	01	1	0.0	2	1	2	4.09181636726547	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251011184500	https://bleedingcool.com/tv/lanterns-really-important-in-setting-up-things-in-the-dcu-gunn/
1268082965	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	020	020	02	1	3.0	4	1	4	-0.42918454935622	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20251011184500	https://nonpareilonline.com/news/state-regional/government-politics/article_3ba70e7e-bb4d-59fe-addd-5520ea8de83c.html
1268082966	20251011	202510	2025	2025.7699	USA	MIAMI	USA								COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-6.57894736842105	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20251011184500	https://www.cruiselawnews.com/2019/10/articles/sexual-assault-exploitation/police-disney-youth-counselor-molested-10-year-old-child-on-disney-magic/
1268082967	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	046	046	04	1	7.0	4	1	4	4.09181636726547	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251011184500	https://bleedingcool.com/tv/lanterns-really-important-in-setting-up-things-in-the-dcu-gunn/
1268082968	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	051	051	05	1	3.4	2	1	2	4.09181636726547	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251011184500	https://bleedingcool.com/tv/lanterns-really-important-in-setting-up-things-in-the-dcu-gunn/
1268082969	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								COPGOV	DEPUTY						COP	GOV		0	012	012	01	1	-0.4	4	1	4	-0.79176563737134	3	Glenside, Pennsylvania, United States	US	USPA	PA091	40.1023	-75.1521	1175730	3	Glenside, Pennsylvania, United States	US	USPA	PA091	40.1023	-75.1521	1175730	3	Glenside, Pennsylvania, United States	US	USPA	PA091	40.1023	-75.1521	1175730	20251011184500	https://www.mainlinemedianews.com/2025/10/11/government-shutdown-takes-center-stage-during-rep-madeleine-dean-town-hall/
1268082970	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	1	1	1	-5.4773082942097	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251011184500	https://www.wjbc.com/2025/10/11/blagojevich-to-newsmax-senators-pandering-for-cameras-with-ice-protest/
1268082971	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	1	1	1	-5.4773082942097	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251011184500	https://www.wjbc.com/2025/10/11/blagojevich-to-newsmax-senators-pandering-for-cameras-with-ice-protest/
1268082972	20251011	202510	2025	2025.7699	USA	AMERICAN	USA								CVL	CITIZEN						CVL			0	020	020	02	1	3.0	10	1	10	-0.79176563737134	3	Cannon House Office Building, District of Columbia, United States	US	USDC	DC001	38.8868	-77.0069	528877	3	Cannon House Office Building, District of Columbia, United States	US	USDC		38.8868	-77.0069	528877	3	Cannon House Office Building, District of Columbia, United States	US	USDC		38.8868	-77.0069	528877	20251011184500	https://www.mainlinemedianews.com/2025/10/11/government-shutdown-takes-center-stage-during-rep-madeleine-dean-town-hall/
1268082973	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								CVL	TRAVELER						CVL			1	020	020	02	1	3.0	2	1	2	-2.73037542662116	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251011184500	https://www.kolotv.com/2025/10/10/right-fly-air-travel-complaints-up-year-over-year/
1268082974	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	6	1	6	3.61475650637659	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251011184500	https://bleedingcool.com/tv/bat-fam-official-trailer-for-the-dark-knight-its-a-family-affair/
1268082975	20251011	202510	2025	2025.7699	USA	FLORIDA	USA								CVL	TRAVELER						CVL			1	073	073	07	2	7.4	3	1	3	1.440329218107	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251011184500	https://www.wjbc.com/2025/10/11/florida-lt-gov-collins-to-newsmax-show-compassion-to-released-hostages/
1268082976	20251011	202510	2025	2025.7699	USA	NEW YORK	USA								EDU	COLLEGE						EDU			1	020	020	02	1	3.0	8	1	8	2.86343612334802	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251011184500	https://wyrk.com/ixp/854/p/new-york-sending-15000-checks-to-millions/
1268082977	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	2	1	2	-3.42124019957235	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082978	20251011	202510	2025	2025.7699	USA	TEXAS	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	4	1	4	-3.42124019957235	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082979	20251011	202510	2025	2025.7699	USA	NEW YORK	USA								EDU	COLLEGE						EDU			1	0842	084	08	2	7.0	8	1	8	2.86343612334802	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251011184500	https://wyrk.com/ixp/854/p/new-york-sending-15000-checks-to-millions/
1268082980	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	0874	087	08	2	10.0	4	1	4	-1.49700598802395	3	Albertville, Alabama, United States	US	USAL	AL095	34.2676	-86.2089	112970	3	Albertville, Alabama, United States	US	USAL	AL095	34.2676	-86.2089	112970	3	Albertville, Alabama, United States	US	USAL	AL095	34.2676	-86.2089	112970	20251011184500	https://thealabamabaptist.org/alabama-public-schools-lose-5700-students-2100-unaccounted-for/
1268082981	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	111	111	11	3	-2.0	2	1	2	-3.42124019957235	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082982	20251011	202510	2025	2025.7699	USA	TEXAS	USA								EDU	SCHOOL						EDU			0	111	111	11	3	-2.0	4	1	4	-3.42124019957235	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082983	20251011	202510	2025	2025.7699	USA	NEW YORK	USA								EDU	COLLEGE						EDU			1	114	114	11	3	-2.0	5	1	5	2.86343612334802	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251011184500	https://wyrk.com/ixp/854/p/new-york-sending-15000-checks-to-millions/
1268082984	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								1	040	040	04	1	1.0	4	1	4	3.03347280334729	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251011184500	https://seenandheard-international.com/2025/10/ludic-balance-and-rigor-jeremy-denks-bach-at-the-armory-in-new-york/
1268082985	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-1.43747005270723	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20251011184500	https://truthout.org/articles/youth-climate-leaders-test-new-legal-strategy-to-counter-fossil-fuel-expansion/
1268082986	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	1	1	1	0.48780487804878	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251011184500	https://www.wjbc.com/2025/10/11/sen-ernst-to-newsmax-situation-in-gaza-remains-tenuous/
1268082987	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	040	040	04	1	1.0	2	1	2	-3.42124019957235	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082988	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	4.23076923076923	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011184500	https://www.indiablooms.com/news/president-trumps-great-personal-friend-us-envoy-designate-meets-pm-modi-discusses-trade-tech-amid-tariff-tensions/details
1268082989	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	042	042	04	1	1.9	2	1	2	-3.42124019957235	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082990	20251011	202510	2025	2025.7699	USA	MAINE	USA								GOV	KING						GOV			1	043	043	04	1	2.8	4	1	4	3.63288718929254	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251011184500	https://bleedingcool.com/collectibles/neca-debuts-new-it-welcome-to-derry-1-4-scale-pennywise-figure/
1268082991	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	1	1	1	4.23076923076923	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011184500	https://www.indiablooms.com/news/president-trumps-great-personal-friend-us-envoy-designate-meets-pm-modi-discusses-trade-tech-amid-tariff-tensions/details
1268082992	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								GOVEDU	EDUCATION SECRETARY						GOV	EDU		1	040	040	04	1	1.0	1	1	1	2.64817150063051	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251011184500	https://truthout.org/articles/mit-becomes-first-school-to-reject-trumps-loyalty-oath-for-higher-education/
1268082993	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	0.48780487804878	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251011184500	https://www.wjbc.com/2025/10/11/sen-ernst-to-newsmax-situation-in-gaza-remains-tenuous/
1268082994	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	045	045	04	1	5.0	4	1	4	1.440329218107	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251011184500	https://www.wjbc.com/2025/10/11/florida-lt-gov-collins-to-newsmax-show-compassion-to-released-hostages/
1268082995	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	046	046	04	1	7.0	4	1	4	1.18577075098814	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://tass.com/world/2028445
1268082996	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								ISRGOV	ISRAEL	ISR					GOV			0	051	051	05	1	3.4	2	1	2	1.440329218107	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251011184500	https://www.wjbc.com/2025/10/11/florida-lt-gov-collins-to-newsmax-show-compassion-to-released-hostages/
1268082997	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								JUD	DEFENSE LAWYER						JUD			0	010	010	01	1	0.0	4	1	4	-10.5900151285931	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20251011184500	https://www.newsday.com/news/new-york/crime/luigi-mangione-ceo-killing-pjf15bzs
1268082998	20251011	202510	2025	2025.7699	USA	TEXAS	USA								JUD	TRIBUNAL						JUD			0	036	036	03	1	4.0	8	1	8	-3.42124019957235	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082999	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	046	046	04	1	7.0	2	1	2	-1.43747005270723	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20251011184500	https://truthout.org/articles/youth-climate-leaders-test-new-legal-strategy-to-counter-fossil-fuel-expansion/
1268083000	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	172	172	17	4	-5.0	2	1	2	-3.42124019957235	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268083001	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								JUD	DEFENSE LAWYER						JUD			0	193	193	19	4	-10.0	4	1	4	-10.5900151285931	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20251011184500	https://www.newsday.com/news/new-york/crime/luigi-mangione-ceo-killing-pjf15bzs
1268083002	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	020	020	02	1	3.0	1	1	1	0.48	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20251011184500	https://jacobin.com/2025/10/fain-uaw-working-class-independence-democrats
1268083003	20251011	202510	2025	2025.7699	USA	TEXAS	USA								LEG	REPRESENTATIVES						LEG			1	036	036	03	1	4.0	10	1	10	-3.42124019957235	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268083004	20251011	202510	2025	2025.7699	USA	WASHINGTON	USA								LEG	CONGRESSWOMAN						LEG			1	043	043	04	1	2.8	8	1	8	-0.79176563737134	3	Norristown, Pennsylvania, United States	US	USPA	PA091	40.1215	-75.3399	1213641	3	Norristown, Pennsylvania, United States	US	USPA	PA091	40.1215	-75.3399	1213641	3	Norristown, Pennsylvania, United States	US	USPA	PA091	40.1215	-75.3399	1213641	20251011184500	https://www.mainlinemedianews.com/2025/10/11/government-shutdown-takes-center-stage-during-rep-madeleine-dean-town-hall/
1268083005	20251011	202510	2025	2025.7699	USA	WASHINGTON	USA								LEG	CONGRESSMAN						LEG			0	043	043	04	1	2.8	6	1	6	-2.73809523809524	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251011184500	https://www.cruiselawnews.com/2009/10/articles/sexual-assault-exploitation/arbitration-stripping-rape-victims-of-their-rights/
1268083006	20251011	202510	2025	2025.7699	USA	WASHINGTON	USA								LEG	CONGRESSMAN						LEG			0	043	043	04	1	2.8	2	1	2	-2.73809523809524	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.cruiselawnews.com/2009/10/articles/sexual-assault-exploitation/arbitration-stripping-rape-victims-of-their-rights/
1268083007	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	110	110	11	3	-2.0	4	1	4	-5.4773082942097	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251011184500	https://www.wjbc.com/2025/10/11/blagojevich-to-newsmax-senators-pandering-for-cameras-with-ice-protest/
1268083008	20251011	202510	2025	2025.7699	USA	TEXAS	USA								LEG	LAWMAKER						LEG			1	111	111	11	3	-2.0	4	1	4	-3.42124019957235	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268083009	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	122	122	12	3	-4.0	1	1	1	-3.77867746288799	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251011184500	https://truthout.org/articles/senators-warn-trump-administration-is-developing-secret-watchlist-of-americans/
1268083010	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	122	122	12	3	-4.0	1	1	1	-3.77867746288799	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251011184500	https://truthout.org/articles/senators-warn-trump-administration-is-developing-secret-watchlist-of-americans/
1268083011	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								MED	EDITOR IN CHIEF						MED			1	043	043	04	1	2.8	2	1	2	8.24295010845987	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251011184500	https://bleedingcool.com/comics/dc-next-level-at-nycc-joshua-williamson-the-legion-of-super0heroes/
1268083012	20251011	202510	2025	2025.7699	USA	TEXAS	USA								MEX	MEXICO	MEX								0	060	060	06	2	6.0	4	1	4	-2.53456221198156	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251011184500	https://www.breitbart.com/politics/2025/10/09/chicago-democrat-alderman-says-anti-ice-chaos-proves-need-for-national-guard/
1268083013	20251011	202510	2025	2025.7699	USA	TEXAS	USA								MEX	MEXICO	MEX								0	060	060	06	2	6.0	1	1	1	-2.53456221198156	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.breitbart.com/politics/2025/10/09/chicago-democrat-alderman-says-anti-ice-chaos-proves-need-for-national-guard/
1268083014	20251011	202510	2025	2025.7699	USA	TEXAS	USA								MEX	MEXICO	MEX								0	060	060	06	2	6.0	3	1	3	-2.53456221198156	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.breitbart.com/politics/2025/10/09/chicago-democrat-alderman-says-anti-ice-chaos-proves-need-for-national-guard/
1268083015	20251011	202510	2025	2025.7699	USA	TEXAS	USA								MEX	MEXICO	MEX								0	060	060	06	2	6.0	2	1	2	-2.53456221198156	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.breitbart.com/politics/2025/10/09/chicago-democrat-alderman-says-anti-ice-chaos-proves-need-for-national-guard/
