1265884863	20151002	201510	2015	2015.7452	CVL	IMMIGRANT						CVL			USA	WISCONSIN	USA								1	042	042	04	1	1.9	6	1	6	-5.27065527065527	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20250929203000	https://wislawjournal.com/2025/09/29/wisconsin-immigrants-face-shifting-court-ice-crackdowns/
1265884864	20250830	202508	2025	2025.6575	CRM	CRIMINAL						CRM			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	1	4	-4.03225806451613	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250929203000	https://www.smh.com.au/world/europe/china-and-russia-are-winning-the-hybrid-war-sadly-the-west-hasn-t-noticed-20250929-p5mypr.html
1265884865	20250830	202508	2025	2025.6575	CRM	CRIMINAL						CRM			USA	NORTH CAROLINA	USA								1	042	042	04	1	1.9	1	1	1	-8.29756795422036	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20250929203000	http://theitem.com/stories/us-house-members-hear-pleas-for-tougher-justice-policies-after-stabbing-death-of-refugee,434492
1265884866	20250830	202508	2025	2025.6575	CRM	CRIMINAL						CRM			USA	NORTH CAROLINA	USA								1	042	042	04	1	1.9	16	2	16	-6.98856416772554	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250929203000	https://www.therecord.com/news/world/united-states/us-house-members-hear-pleas-for-tougher-justice-policies-after-stabbing-death-of-refugee/article_e27764ab-6067-54f1-a688-25c207ad63e8.html
1265884867	20250830	202508	2025	2025.6575	CRM	CRIMINAL						CRM			USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	1	1	1	-4.03225806451613	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250929203000	https://www.smh.com.au/world/europe/china-and-russia-are-winning-the-hybrid-war-sadly-the-west-hasn-t-noticed-20250929-p5mypr.html
1265884868	20250830	202508	2025	2025.6575	GOV	PRESIDENT						GOV			CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	4	1	4	-4.03225806451613	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250929203000	https://www.smh.com.au/world/europe/china-and-russia-are-winning-the-hybrid-war-sadly-the-west-hasn-t-noticed-20250929-p5mypr.html
1265884869	20250830	202508	2025	2025.6575	OPPBUS	ACTIVIST						OPP	BUS		OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	3	1	3	-0.17152658662093	3	Polk County, Florida, United States	US	USFL	FL105	27.9586	-81.7081	295747	3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	20250929203000	https://www.floridatrend.com/news/2025/09/29/mondays-afternoon-update/
1265884870	20250830	202508	2025	2025.6575	OPPBUS	ACTIVIST						OPP	BUS		OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	2	1	2	-0.17152658662093	3	Polk County, Florida, United States	US	USFL	FL105	27.9586	-81.7081	295747	3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	1	Italy	IT	IT		42.833333	12.833333	IT	20250929203000	https://www.floridatrend.com/news/2025/09/29/mondays-afternoon-update/
1265884871	20250830	202508	2025	2025.6575	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-5.53892215568862	3	Wichita Falls, Texas, United States	US	USTX	TX485	33.9137	-98.4934	1376776	0								3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	20250929203000	https://www.mediapost.com/publications/article/409484/wfa-advertisers-press-judge-to-throw-out-musk-bo.html
1265884872	20250830	202508	2025	2025.6575	USA	UNITED STATES	USA																		0	163	163	16	4	-8.0	2	1	2	-5.53892215568862	3	Wichita Falls, Texas, United States	US	USTX	TX485	33.9137	-98.4934	1376776	0								3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	20250929203000	https://www.mediapost.com/publications/article/409484/wfa-advertisers-press-judge-to-throw-out-musk-bo.html
1265884873	20250830	202508	2025	2025.6575	USAGOV	UNITED STATES	USA					GOV			CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	1	1	1	-4.03225806451613	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	20250929203000	https://www.smh.com.au/world/europe/china-and-russia-are-winning-the-hybrid-war-sadly-the-west-hasn-t-noticed-20250929-p5mypr.html
1265884874	20250830	202508	2025	2025.6575	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-4.03225806451613	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	20250929203000	https://www.smh.com.au/world/europe/china-and-russia-are-winning-the-hybrid-war-sadly-the-west-hasn-t-noticed-20250929-p5mypr.html
1265884875	20250922	202509	2025	2025.7178											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	6	1	6	-3.59550561797752	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250929203000	https://www.newsbusters.org/blogs/nb/curtis-houck/2025/09/29/cnns-tapper-spends-hour-implying-kimmel-real-victim-kirk
1265884876	20250922	202509	2025	2025.7178											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.05152471083071	0								3	Lake Scranton, Pennsylvania, United States	US	USPA		41.389	-75.6292	1199500	3	Lake Scranton, Pennsylvania, United States	US	USPA		41.389	-75.6292	1199500	20250929203000	https://www.thetimes-tribune.com/2025/09/29/fall-foliage-in-northeast-pennsylvania-expected-to-peak-early/
1265884877	20250922	202509	2025	2025.7178	DNK	DANISH	DNK								ISR	ISRAEL	ISR								1	071	071	07	2	7.4	4	1	4	-1.11111111111111	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20250929203000	https://www.arabnews.com/node/2617201/world
1265884878	20250922	202509	2025	2025.7178	DNK	DANISH	DNK								ISR	ISRAEL	ISR								1	071	071	07	2	7.4	1	1	1	-1.11111111111111	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20250929203000	https://www.arabnews.com/node/2617201/world
1265884879	20250922	202509	2025	2025.7178	ESP	SPAIN	ESP								MIL	NAVAL SHIP						MIL			0	060	060	06	2	6.0	2	1	2	-2.97131147540984	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250929203000	https://theindependent.ca/news/munl-faculty-students-call-on-carney-to-protect-students-alum-en-route-to-gaza/
1265884880	20250922	202509	2025	2025.7178	ESP	SPAIN	ESP								MIL	NAVAL SHIP						MIL			0	060	060	06	2	6.0	2	1	2	-2.97131147540984	1	Italy	IT	IT		42.833333	12.833333	IT	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250929203000	https://theindependent.ca/news/munl-faculty-students-call-on-carney-to-protect-students-alum-en-route-to-gaza/
1265884881	20250922	202509	2025	2025.7178	ESP	SPAIN	ESP								MIL	NAVAL SHIP						MIL			0	060	060	06	2	6.0	6	1	6	-2.97131147540984	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250929203000	https://theindependent.ca/news/munl-faculty-students-call-on-carney-to-protect-students-alum-en-route-to-gaza/
1265884882	20250922	202509	2025	2025.7178	GOV	PRESIDENT						GOV													0	043	043	04	1	2.8	6	1	6	-3.59550561797752	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250929203000	https://www.newsbusters.org/blogs/nb/curtis-houck/2025/09/29/cnns-tapper-spends-hour-implying-kimmel-real-victim-kirk
1265884883	20250922	202509	2025	2025.7178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-3.59550561797752	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250929203000	https://www.newsbusters.org/blogs/nb/curtis-houck/2025/09/29/cnns-tapper-spends-hour-implying-kimmel-real-victim-kirk
1265884884	20250922	202509	2025	2025.7178	IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		SYR	SYRIAN	SYR								0	040	040	04	1	1.0	6	1	6	-0.20844189682126	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250929203000	https://religionnews.com/2025/09/29/hopeful-for-a-new-beginning-in-the-new-year-american-jews-make-historic-trip-to-syria/
1265884885	20250922	202509	2025	2025.7178	ITA	ITALY	ITA								MIL	NAVAL SHIP						MIL			0	060	060	06	2	6.0	2	1	2	-2.97131147540984	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250929203000	https://theindependent.ca/news/munl-faculty-students-call-on-carney-to-protect-students-alum-en-route-to-gaza/
1265884886	20250922	202509	2025	2025.7178	ITA	ITALY	ITA								MIL	NAVAL SHIP						MIL			0	060	060	06	2	6.0	6	1	6	-2.97131147540984	1	Italy	IT	IT		42.833333	12.833333	IT	1	Spain	SP	SP		40	-4	SP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250929203000	https://theindependent.ca/news/munl-faculty-students-call-on-carney-to-protect-students-alum-en-route-to-gaza/
1265884887	20250922	202509	2025	2025.7178	ITA	ITALY	ITA								MIL	NAVAL SHIP						MIL			0	060	060	06	2	6.0	2	1	2	-2.97131147540984	1	Italy	IT	IT		42.833333	12.833333	IT	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250929203000	https://theindependent.ca/news/munl-faculty-students-call-on-carney-to-protect-students-alum-en-route-to-gaza/
1265884888	20250922	202509	2025	2025.7178	SYR	SYRIAN	SYR								IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		0	040	040	04	1	1.0	6	1	6	-0.20844189682126	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250929203000	https://religionnews.com/2025/09/29/hopeful-for-a-new-beginning-in-the-new-year-american-jews-make-historic-trip-to-syria/
1265884889	20250922	202509	2025	2025.7178	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	1.05152471083071	3	Lackawanna County, Pennsylvania, United States	US	USPA	PA069	41.6254	-75.6249	1213675	0								3	Lackawanna County, Pennsylvania, United States	US	USPA		41.6254	-75.6249	1213675	20250929203000	https://www.thetimes-tribune.com/2025/09/29/fall-foliage-in-northeast-pennsylvania-expected-to-peak-early/
1265884890	20250922	202509	2025	2025.7178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	1	1	1	-3.59550561797752	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250929203000	https://www.newsbusters.org/blogs/nb/curtis-houck/2025/09/29/cnns-tapper-spends-hour-implying-kimmel-real-victim-kirk
1265884891	20250928	202509	2025	2025.7342	GOV	ENVOY						GOV			RUS	RUSSIAN	RUS								1	138	138	13	3	-7.0	2	1	2	-1.49253731343283	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250929203000	https://www.nzherald.co.nz/world/kremlin-launches-conscription-for-135000-men-after-mounting-losses-along-1000km-front-line/PR2WEB6ZLJGUDCI7GZUCHE7I3A/
1265884892	20250928	202509	2025	2025.7342	GOV	ENVOY						GOV			RUS	RUSSIA	RUS								1	138	138	13	3	-7.0	1	1	1	-1.49253731343283	1	United States	US	US		39.828175	-98.5795	US	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250929203000	https://www.nzherald.co.nz/world/kremlin-launches-conscription-for-135000-men-after-mounting-losses-along-1000km-front-line/PR2WEB6ZLJGUDCI7GZUCHE7I3A/
1265884893	20250928	202509	2025	2025.7342	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								1	014	014	01	1	0.0	3	1	3	-1.49253731343283	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250929203000	https://www.nzherald.co.nz/world/kremlin-launches-conscription-for-135000-men-after-mounting-losses-along-1000km-front-line/PR2WEB6ZLJGUDCI7GZUCHE7I3A/
1265884894	20250928	202509	2025	2025.7342	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								1	138	138	13	3	-7.0	2	1	2	-1.49253731343283	1	United States	US	US		39.828175	-98.5795	US	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250929203000	https://www.nzherald.co.nz/world/kremlin-launches-conscription-for-135000-men-after-mounting-losses-along-1000km-front-line/PR2WEB6ZLJGUDCI7GZUCHE7I3A/
1265884895	20250928	202509	2025	2025.7342	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								1	138	138	13	3	-7.0	2	1	2	-1.49253731343283	1	United States	US	US		39.828175	-98.5795	US	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250929203000	https://www.nzherald.co.nz/world/kremlin-launches-conscription-for-135000-men-after-mounting-losses-along-1000km-front-line/PR2WEB6ZLJGUDCI7GZUCHE7I3A/
1265884896	20250928	202509	2025	2025.7342	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	014	014	01	1	0.0	2	1	2	-1.49253731343283	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250929203000	https://www.nzherald.co.nz/world/kremlin-launches-conscription-for-135000-men-after-mounting-losses-along-1000km-front-line/PR2WEB6ZLJGUDCI7GZUCHE7I3A/
1265884897	20250929	202509	2025	2025.7370											AFR	AFRICA	AFR								0	042	042	04	1	1.9	10	1	10	3.99408284023669	0								4	Little Scarcies, Sierra Leone (general), Sierra Leone	SL	SL00	25412	8.85	-13.15	-1317948	4	Little Scarcies, Sierra Leone (general), Sierra Leone	SL	SL00	25412	8.85	-13.15	-1317948	20250929203000	https://www.devdiscourse.com/article/other/3646068-sierra-leone-accedes-to-un-water-convention-strengthening-water-cooperation
1265884898	20250929	202509	2025	2025.7370											AGR	FARMER						AGR			0	190	190	19	4	-10.0	5	1	5	-8.63636363636367	0								1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20250929203000	https://blueprint.ng/stop-the-pest-invasion-of-farms-in-maiduguri/
1265884899	20250929	202509	2025	2025.7370											ARM	YEREVAN	ARM								1	036	036	03	1	4.0	13	1	8	2.3598820058997	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20250929203000	https://eurovoix.com/2025/09/29/eurovision-young-musicians-2026-june-6-2/
1265884900	20250929	202509	2025	2025.7370											ARM	ARMENIA	ARM								1	036	036	03	1	4.0	5	1	5	2.3598820058997	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20250929203000	https://eurovoix.com/2025/09/29/eurovision-young-musicians-2026-june-6-2/
1265884901	20250929	202509	2025	2025.7370											AUS	SYDNEY	AUS								1	040	040	04	1	1.0	10	1	10	-4.29252782193959	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250929203000	https://www.fox5dc.com/news/doe-probes-fcps-schools-following-allegations-staff-arranged-abortions
1265884902	20250929	202509	2025	2025.7370											AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	4	1	4	6.97674418604652	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250929203000	https://www.wbgo.org/podcasts/106/2025-09-29/a-closer-look-at-bobby-sanabrias-multiverse-big-bands-mcwest-side-story-reimagined
1265884903	20250929	202509	2025	2025.7370											BUS	INDUSTRY						BUS			0	010	010	01	1	0.0	10	1	10	1.75015087507544	0								4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	20250929203000	https://www.sudbury.com/beyond-local/millions-from-ontario-training-funding-went-to-dentists-brokerage-with-ties-to-then-labour-ministers-wife-11277363
1265884904	20250929	202509	2025	2025.7370											BUS	INDUSTRY						BUS			0	030	030	03	1	4.0	10	1	10	1.75015087507544	0								4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	20250929203000	https://www.sudbury.com/beyond-local/millions-from-ontario-training-funding-went-to-dentists-brokerage-with-ties-to-then-labour-ministers-wife-11277363
1265884905	20250929	202509	2025	2025.7370											BUS	COMPANY						BUS			0	042	042	04	1	1.9	5	1	5	4.97335701598579	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250929203000	https://www.furnituretoday.com/business-news/transformer-table-makes-its-high-point-market-debut/
1265884906	20250929	202509	2025	2025.7370											BUS	INDUSTRY						BUS			1	130	130	13	3	-4.4	5	1	5	-11.316648531012	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250929203000	https://insurancenewsnet.com/innarticle/national-flood-insurance-program-set-to-expire-as-shutdown-looms
1265884907	20250929	202509	2025	2025.7370											CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	1.75015087507544	0								4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	20250929203000	https://www.sudbury.com/beyond-local/millions-from-ontario-training-funding-went-to-dentists-brokerage-with-ties-to-then-labour-ministers-wife-11277363
1265884908	20250929	202509	2025	2025.7370											CANGOVBUS	MARK CARNEY	CAN					GOV	BUS		0	020	020	02	1	3.0	10	1	10	-1.6175071360609	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20250929203000	https://infotel.ca/newsitem/national/cp1864439811
1265884909	20250929	202509	2025	2025.7370											CHRLDS	LATTER DAY SAINTS				CHR	LDS				1	190	190	19	4	-10.0	10	1	10	-8.76712328767123	0								0								0								20250929203000	https://www.fox2detroit.com/news/four-ieds-found-grand-blanc-church-shooters-pickup-truck-atf-says
1265884910	20250929	202509	2025	2025.7370											COP	POLICE						COP			1	040	040	04	1	1.0	2	1	2	0.37037037037037	0								4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20250929203000	https://www.mbcradio.com/2025/09/saskatoon-police-solve-20-year-old-mystery-of-women-in-the-well
1265884911	20250929	202509	2025	2025.7370											COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-10.207336523126	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20250929203000	https://www.supertalk.fm/daniel-callihan-pleads-guilty-to-state-charges-in-gruesome-murder-kidnapping-case/
1265884912	20250929	202509	2025	2025.7370											CRM	CRIMINAL						CRM			0	051	051	05	1	3.4	10	1	10	-2.26586102719033	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20250929203000	https://www.thetimes.com/uk/politics/article/live-facial-recognition-roll-out-nationwide-9kkwb78bq
1265884913	20250929	202509	2025	2025.7370											CVL	VOTER						CVL			1	036	036	03	1	4.0	3	1	3	2.21518987341772	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250929203000	https://www.newyorktheatreguide.com/show/44949-44-the-musical
1265884914	20250929	202509	2025	2025.7370											CVL	VOTER						CVL			1	120	120	12	3	-4.0	2	1	2	2.21518987341772	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250929203000	https://www.newyorktheatreguide.com/show/44949-44-the-musical
1265884915	20250929	202509	2025	2025.7370											CVL	CIVILIAN						CVL			0	141	141	14	3	-6.5	1	1	1	-6.40326975476839	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20250929203000	https://kashmirlife.net/ladakh-talks-hit-roadblock-mha-says-govt-open-for-dialogue-407382/
1265884916	20250929	202509	2025	2025.7370											CVL	CIVILIAN						CVL			0	141	141	14	3	-6.5	4	1	4	-6.40326975476839	0								4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20250929203000	https://kashmirlife.net/ladakh-talks-hit-roadblock-mha-says-govt-open-for-dialogue-407382/
1265884917	20250929	202509	2025	2025.7370											DEU	GERMANY	DEU								1	042	042	04	1	1.9	2	1	2	1.001001001001	0								1	Germany	GM	GM		51.5	10.5	GM	4	Castletown, Highland, United Kingdom	UK	UKV3	40172	58.5833	-3.38333	-2592065	20250929203000	https://www.theguardian.com/artanddesign/2025/sep/29/bryan-kneale-obituary
1265884918	20250929	202509	2025	2025.7370											DEU	GERMANY	DEU								1	046	046	04	1	7.0	3	1	3	2.3936170212766	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250929203000	https://houston.culturemap.com/news/city-life/goethe-institut-houston-office-opening/
1265884919	20250929	202509	2025	2025.7370											DEU	GERMANY	DEU								1	060	060	06	2	6.0	2	1	2	2.3936170212766	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250929203000	https://houston.culturemap.com/news/city-life/goethe-institut-houston-office-opening/
1265884920	20250929	202509	2025	2025.7370											DEU	GERMAN	DEU								1	060	060	06	2	6.0	5	1	5	2.3936170212766	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250929203000	https://houston.culturemap.com/news/city-life/goethe-institut-houston-office-opening/
1265884921	20250929	202509	2025	2025.7370											EDU	PROFESSOR						EDU			1	013	013	01	1	0.4	3	1	3	1.7910447761194	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250929203000	https://www.bondbuyer.com/news/texas-university-muni-center-names-executive-director
1265884922	20250929	202509	2025	2025.7370											EDU	SCHOOL						EDU			1	0353	035	03	1	7.0	10	1	10	2.24358974358975	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250929203000	https://www.fox5dc.com/news/study-pay-some-dc-high-school-students-unconditional-weekly-cash-transfers
1265884923	20250929	202509	2025	2025.7370											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	7.4074074074074	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20250929203000	https://wfpg.com/eht-choir-sings-with-foreigner/
1265884924	20250929	202509	2025	2025.7370											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	-0.95108695652174	0								4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	20250929203000	https://blueprint.ng/saliu-mustapha-the-echo-ilorin-cant-ignore/
1265884925	20250929	202509	2025	2025.7370											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	4	1	4	1.15830115830116	0								3	Wake Forest University, North Carolina, United States	US	USNC		36.1335	-80.2773	996680	3	Wake Forest University, North Carolina, United States	US	USNC		36.1335	-80.2773	996680	20250929203000	https://www.furnituretoday.com/obituaries/wesley-hall-co-founder-ron-deal-passes-away-at-home/
1265884926	20250929	202509	2025	2025.7370											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	4	1	4	2.04678362573099	0								3	Elma Elementary School, Washington, United States	US	USWA		47.0042	-123.435	1514166	3	Pioneer Park, Washington, United States	US	USWA		48.2118	-117.054	1507464	20250929203000	https://www.thedailyworld.com/news/grays-harbor-city-council-meetings-round-up-3/
