1263364302	20250916	202509	2025	2025.7014	CVL	MIGRANT						CVL			USA	DALLAS	USA								1	1823	182	18	4	-10.0	6	1	6	-13.6540962288686	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250916054500	https://www.indiatimes.com/trending/dallas-motel-beheading-of-indian-migrant-dhs-blames-biden-admin-for-release-says-exactly-why-they-are-removing-illegal-aliens-670302.html
1263364303	20250916	202509	2025	2025.7014	CVL	MIGRANT						CVL			USA	UNITED STATES	USA								1	1823	182	18	4	-10.0	2	1	2	-13.6540962288686	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20250916054500	https://www.indiatimes.com/trending/dallas-motel-beheading-of-indian-migrant-dhs-blames-biden-admin-for-release-says-exactly-why-they-are-removing-illegal-aliens-670302.html
1263364304	20250916	202509	2025	2025.7014	CZE	CZECH REPUBLIC	CZE																		1	010	010	01	1	0.0	2	1	2	-0.0931966449207899	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364305	20250916	202509	2025	2025.7014	CZE	CZECH REPUBLIC	CZE																		1	010	010	01	1	0.0	1	1	1	-0.0931966449207899	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364306	20250916	202509	2025	2025.7014	CZE	CZECH	CZE								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	1	1	1	-0.0931966449207899	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364307	20250916	202509	2025	2025.7014	CZE	CZECH	CZE								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	6	1	6	-0.0931966449207899	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364308	20250916	202509	2025	2025.7014	CZE	CZECH	CZE								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	1	1	1	-0.0931966449207899	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364309	20250916	202509	2025	2025.7014	CZE	CZECH REPUBLIC	CZE								UKR	UKRAINE	UKR								0	070	070	07	2	7.0	1	1	1	-0.0931966449207899	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364310	20250916	202509	2025	2025.7014	CZE	CZECH REPUBLIC	CZE								UKR	UKRAINE	UKR								0	070	070	07	2	7.0	1	1	1	-0.0931966449207899	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364311	20250916	202509	2025	2025.7014	CZEELI	CZECH REPUBLIC	CZE					ELI													1	010	010	01	1	0.0	2	1	2	-0.0931966449207899	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364312	20250916	202509	2025	2025.7014	CZEELI	CZECH REPUBLIC	CZE					ELI													1	010	010	01	1	0.0	1	1	1	-0.0931966449207899	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20250916054500	https://www.politico.eu/article/czech-republic-andrej-babis-ammunition-war-in-ukraine/
1263364313	20250916	202509	2025	2025.7014	DEU	BRUNSWICK	DEU																		1	036	036	03	1	4.0	5	1	5	2.22222222222222	0								0								0								20250916054500	https://thebrunswicknews.com/news/local_news/county-meeting-rescheduled/article_e1869945-364d-4736-ab86-d9a8c95e9b4b.html
1263364314	20250916	202509	2025	2025.7014	DEU	BRUNSWICK	DEU																		1	190	190	19	4	-10.0	4	1	4	-2.29007633587786	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250916054500	https://thebrunswicknews.com/news/local_news/cyclist-killed-after-colliding-with-tractor-trailer-in-brunswick/article_d5485855-f2e4-4ed1-ac35-b40bfd167c68.html
1263364315	20250916	202509	2025	2025.7014	DEU	GERMANY	DEU								GBR	MANCHESTER	GBR								1	014	014	01	1	0.0	2	1	2	2.0979020979021	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250916054500	https://www.wmur.com/article/manchester-berlin-nh-primary-elections-09152025/66110382
1263364316	20250916	202509	2025	2025.7014	DEU	GERMANY	DEU								GBRCVL	MANCHESTER	GBR					CVL			1	014	014	01	1	0.0	2	1	2	2.0979020979021	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250916054500	https://www.wmur.com/article/manchester-berlin-nh-primary-elections-09152025/66110382
1263364317	20250916	202509	2025	2025.7014	DEU	BRUNSWICK	DEU								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-2.29007633587786	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250916054500	https://thebrunswicknews.com/news/local_news/cyclist-killed-after-colliding-with-tractor-trailer-in-brunswick/article_d5485855-f2e4-4ed1-ac35-b40bfd167c68.html
1263364318	20250916	202509	2025	2025.7014	DNK	DENMARK	DNK																		1	0831	083	08	2	5.0	2	1	2	-2.44698205546493	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20250916054500	https://www.dailymail.co.uk/news/article-15102135/Its-official-stalking-Sussan-Ley-begun-future-leader-sets-bomb-PETER-VAN-ONSELEN.html
1263364319	20250916	202509	2025	2025.7014	DNK	DENMARK	DNK								GOV	CABINET						GOV			1	160	160	16	4	-4.0	4	1	4	-2.44698205546493	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20250916054500	https://www.dailymail.co.uk/news/article-15102135/Its-official-stalking-Sussan-Ley-begun-future-leader-sets-bomb-PETER-VAN-ONSELEN.html
1263364320	20250916	202509	2025	2025.7014	DNKLEG	DENMARK	DNK					LEG			DNK	DENMARK	DNK								0	130	130	13	3	-4.4	2	1	2	-2.44698205546493	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20250916054500	https://www.dailymail.co.uk/news/article-15102135/Its-official-stalking-Sussan-Ley-begun-future-leader-sets-bomb-PETER-VAN-ONSELEN.html
1263364321	20250916	202509	2025	2025.7014	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	3	1	3	0.92658588738418	1	Bulgaria	BU	BU		43	25	BU	0								1	Bulgaria	BU	BU		43	25	BU	20250916054500	https://www.theguardian.com/tv-and-radio/2025/sep/16/the-rest-is-history-worlds-biggest-podcast-tom-holland-dominic-sandbrook-australia
1263364322	20250916	202509	2025	2025.7014	EDU	SCHOOL						EDU			USA	DAKOTA	USA								1	043	043	04	1	2.8	10	1	10	4.26356589147287	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250916054500	https://www.theage.com.au/lifestyle/life-and-relationships/keeping-pace-with-a-gifted-child-are-schools-letting-them-down-20250915-p5mv8d.html
1263364323	20250916	202509	2025	2025.7014	EDUCVL	SCHOOL						EDU	CVL												1	010	010	01	1	0.0	10	1	10	-2.22222222222222	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	0								1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20250916054500	https://caymannewsservice.com/2025/09/brac-high-school-staff-member-removed-from-duties/
1263364324	20250916	202509	2025	2025.7014	ELI	FIRST LADY						ELI													0	010	010	01	1	0.0	10	1	10	1.20274914089347	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20250916054500	https://allafrica.com/stories/202509160009.html
1263364325	20250916	202509	2025	2025.7014	ESP	MADRID	ESP								CHN	CHINA	CHN								0	164	164	16	4	-7.0	1	1	1	-3.29218106995885	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250916054500	https://www.thestar.com.my/business/business-news/2025/09/16/trump039s-trade-war-with-china-in-2025
1263364326	20250916	202509	2025	2025.7014	ESP	MADRID	ESP								CHN	CHINA	CHN								0	164	164	16	4	-7.0	7	1	7	-3.29218106995885	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20250916054500	https://www.thestar.com.my/business/business-news/2025/09/16/trump039s-trade-war-with-china-in-2025
1263364327	20250916	202509	2025	2025.7014	ETH	ETHIOPIA	ETH																		0	020	020	02	1	3.0	10	1	10	-6.69291338582677	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20250916054500	https://www.ictworks.org/ethiopian-paradox-more-digital-infrastructure-means-less-development/
1263364328	20250916	202509	2025	2025.7014	EUR	EUROPE	EUR								AFR	AFRICA	AFR								1	060	060	06	2	6.0	4	1	4	2.68336314847942	4	Qian Sun, Zhejiang, China	CH	CH02	13324	30.1061	121.104	8726	4	Qian Sun, Zhejiang, China	CH	CH02	13324	30.1061	121.104	8726	4	Qian Sun, Zhejiang, China	CH	CH02	13324	30.1061	121.104	8726	20250916054500	https://globalvoices.org/2025/09/16/gv-insight-bridging-asias-climate-divide/
1263364329	20250916	202509	2025	2025.7014	EUR	EUROPE	EUR								AFR	AFRICA	AFR								1	060	060	06	2	6.0	1	1	1	2.68336314847942	4	Qian Sun, Zhejiang, China	CH	CH02	13324	30.1061	121.104	8726	4	Qian Sun, Zhejiang, China	CH	CH02	13324	30.1061	121.104	8726	1	Germany	GM	GM		51.5	10.5	GM	20250916054500	https://globalvoices.org/2025/09/16/gv-insight-bridging-asias-climate-divide/
1263364330	20250916	202509	2025	2025.7014	EUR	EUROPE	EUR								CHN	CHINA	CHN								1	090	090	09	2	-2.0	5	1	5	2.68336314847942	4	Qian Sun, Zhejiang, China	CH	CH02	13324	30.1061	121.104	8726	4	Qian Sun, Zhejiang, China	CH	CH02	13324	30.1061	121.104	8726	4	Qian Sun, Zhejiang, China	CH	CH02	13324	30.1061	121.104	8726	20250916054500	https://globalvoices.org/2025/09/16/gv-insight-bridging-asias-climate-divide/
1263364331	20250916	202509	2025	2025.7014	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	2	1	2	2.10843373493976	4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	0								4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	20250916054500	https://www.thetimes.com/business-money/technology/article/google-to-invest-extra-5-billion-in-uk-kxzjkz3cm
1263364332	20250916	202509	2025	2025.7014	GBR	LEEDS	GBR																		1	020	020	02	1	3.0	10	1	10	-1.85185185185185	0								0								0								20250916054500	https://www.thetelegraphandargus.co.uk/news/25466121.holbeck-street-closure-planned-recent-public-notices/
1263364333	20250916	202509	2025	2025.7014	GBR	UNITED KINGDOM	GBR																		1	036	036	03	1	4.0	2	1	2	2.10843373493976	4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	0								4	Waltham Cross, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.016667	-2610827	20250916054500	https://www.thetimes.com/business-money/technology/article/google-to-invest-extra-5-billion-in-uk-kxzjkz3cm
1263364334	20250916	202509	2025	2025.7014	GBR	EDINBURGH	GBR																		1	040	040	04	1	1.0	10	1	10	9.1254752851711	4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	0								4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	20250916054500	https://www.ross-shirejournal.co.uk/news/ross-shire-community-projects-up-for-gongs-in-nature-of-scot-392236/
1263364335	20250916	202509	2025	2025.7014	GBR	UNITED KINGDOM	GBR																		0	043	043	04	1	2.8	2	1	2	0.69084628670121	4	Camden Town, Camden, United Kingdom	UK	UKC4	40110	51.5457	-0.140308	9184387	0								4	Camden Town, Camden, United Kingdom	UK	UKC4	40110	51.5457	-0.140308	9184387	20250916054500	https://www.thetimes.com/culture/tv-radio/article/trying-review-this-infertility-comedy-is-like-a-camden-town-david-nicholls-t08dd8qpq
1263364336	20250916	202509	2025	2025.7014	GBR	SCOTLAND	GBR																		0	051	051	05	1	3.4	3	1	3	9.1254752851711	4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	0								4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	20250916054500	https://www.ross-shirejournal.co.uk/news/ross-shire-community-projects-up-for-gongs-in-nature-of-scot-392236/
1263364337	20250916	202509	2025	2025.7014	GBR	LONDON	GBR								CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	-3.29218106995885	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250916054500	https://www.thestar.com.my/business/business-news/2025/09/16/trump039s-trade-war-with-china-in-2025
1263364338	20250916	202509	2025	2025.7014	GBR	LONDON	GBR								CHN	CHINA	CHN								0	046	046	04	1	7.0	8	1	8	-3.29218106995885	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250916054500	https://www.thestar.com.my/business/business-news/2025/09/16/trump039s-trade-war-with-china-in-2025
1263364339	20250916	202509	2025	2025.7014	GBR	UNITED KINGDOM	GBR								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	8	1	8	9.1254752851711	4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	20250916054500	https://www.ross-shirejournal.co.uk/news/ross-shire-community-projects-up-for-gongs-in-nature-of-scot-392236/
1263364340	20250916	202509	2025	2025.7014	GBR	BRITAIN	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	10	1	10	-0.313479623824449	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250916054500	https://www.ibtimes.com/trump-set-unprecedented-second-uk-state-visit-3783479
1263364341	20250916	202509	2025	2025.7014	GBR	UNITED KINGDOM	GBR								GOV	KING						GOV			1	040	040	04	1	1.0	2	1	2	-0.313479623824449	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916054500	https://www.ibtimes.com/trump-set-unprecedented-second-uk-state-visit-3783479
1263364342	20250916	202509	2025	2025.7014	GBR	UNITED KINGDOM	GBR								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	2	1	2	-2.42990654205607	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250916054500	https://www.tribuneindia.com/news/himachal/kamlah-fort-from-bastion-of-kings-to-broken-walls/
1263364343	20250916	202509	2025	2025.7014	GBR	MANCHESTER	GBR								USA	NEW HAMPSHIRE	USA								0	043	043	04	1	2.8	10	1	10	1.08108108108108	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250916054500	https://www.wmur.com/article/nh-proclamation-ceremony-suicide-prevention-month/66114140
1263364344	20250916	202509	2025	2025.7014	GBR	SCOTLAND	GBR								scoLEG	SCOTTISH			sco			LEG			1	043	043	04	1	2.8	10	1	10	9.1254752851711	4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	4	Culbokie, Highland, United Kingdom	UK	UKV3	40172	57.6	-4.33333	-2593843	20250916054500	https://www.ross-shirejournal.co.uk/news/ross-shire-community-projects-up-for-gongs-in-nature-of-scot-392236/
1263364345	20250916	202509	2025	2025.7014	GBRCVL	MANCHESTER	GBR					CVL			DEU	BERLIN	DEU								1	014	014	01	1	0.0	13	1	10	2.0979020979021	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250916054500	https://www.wmur.com/article/manchester-berlin-nh-primary-elections-09152025/66110382
1263364346	20250916	202509	2025	2025.7014	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	BRITAIN	GBR								1	042	042	04	1	1.9	2	1	2	-0.313479623824449	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250916054500	https://www.ibtimes.com/trump-set-unprecedented-second-uk-state-visit-3783479
1263364347	20250916	202509	2025	2025.7014	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	BRITAIN	GBR								1	042	042	04	1	1.9	6	1	6	-0.313479623824449	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916054500	https://www.ibtimes.com/trump-set-unprecedented-second-uk-state-visit-3783479
