1261003047	20250903	202509	2025	2025.6658	ISR	ISRAEL	ISR								EDU	STUDENT						EDU			1	043	043	04	1	2.8	4	1	4	-2.61437908496732	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250903050000	https://www.yahoo.com/news/articles/yeshiva-students-seize-house-hebrons-035226950.html
1261003048	20250903	202509	2025	2025.6658	ISR	ISRAEL	ISR								IGOUNOLEG	THE UN		UNO				IGO	LEG		0	020	020	02	1	3.0	1	1	1	-6.13710554951033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250903050000	https://monthlyreview.org/2025/09/01/the-grammar-of-resistance-rethinking-palestine-beyond-pity-and-fear/
1261003049	20250903	202509	2025	2025.6658	ISR	ISRAELI	ISR								JEW	JEWISH				JEW					0	051	051	05	1	3.4	8	1	8	-6.13710554951033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250903050000	https://monthlyreview.org/2025/09/01/the-grammar-of-resistance-rethinking-palestine-beyond-pity-and-fear/
1261003050	20250903	202509	2025	2025.6658	ISR	ISRAEL	ISR								OPP	PROTESTER						OPP			1	046	046	04	1	7.0	2	1	2	-4.88826815642458	4	Red Crescent, West Bank (general), West Bank	WE	WE00	32687	32.0839	35.1847	11308877	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250903050000	https://www.suncommercial.com/brazil_times/news/national/article_aac7cee8-ff4c-5286-8424-b30fb24c8179.html
1261003051	20250903	202509	2025	2025.6658	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								0	013	013	01	1	0.4	4	1	4	-6.13710554951033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250903050000	https://monthlyreview.org/2025/09/01/the-grammar-of-resistance-rethinking-palestine-beyond-pity-and-fear/
1261003052	20250903	202509	2025	2025.6658	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								0	013	013	01	1	0.4	1	1	1	-6.13710554951033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250903050000	https://monthlyreview.org/2025/09/01/the-grammar-of-resistance-rethinking-palestine-beyond-pity-and-fear/
1261003053	20250903	202509	2025	2025.6658	ITA	ROME	ITA																		1	043	043	04	1	2.8	10	1	10	-10.8303249097473	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250903050000	https://chattooga1180.com/chattooga-county-jury-convicts-daniel-craig-of-dui-in-fatal-2017-taylor-ridge-collision/
1261003054	20250903	202509	2025	2025.6658	ITA	ITALY	ITA																		1	070	070	07	2	7.0	2	1	2	2.37288135593221	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20250903050000	https://www.marketscreener.com/news/mps-ups-the-ante-in-bid-for-mediobanca-ce7d59dadd89f52d
1261003055	20250903	202509	2025	2025.6658	ITA	ITALY	ITA																		1	192	192	19	4	-9.5	4	1	4	-10.8303249097473	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250903050000	https://chattooga1180.com/chattooga-county-jury-convicts-daniel-craig-of-dui-in-fatal-2017-taylor-ridge-collision/
1261003056	20250903	202509	2025	2025.6658	ITA	ITALY	ITA								BUS	HOLDING COMPANY						BUS			1	070	070	07	2	7.0	2	1	2	2.37288135593221	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250903050000	https://www.marketscreener.com/news/mps-ups-the-ante-in-bid-for-mediobanca-ce7d59dadd89f52d
1261003057	20250903	202509	2025	2025.6658	ITA	ITALY	ITA								EGY	EGYPT	EGY								0	060	060	06	2	6.0	5	1	5	-6.30407911001236	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	20250903050000	https://www.bristolpost.co.uk/news/uk-world-news/hazmat-suited-firemen-board-british-10466595
1261003058	20250903	202509	2025	2025.6658	ITA	ITALY	ITA								ISR	ISRAEL	ISR								1	020	020	02	1	3.0	2	2	2	-1.70676543329225	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20250903050000	https://www.brandonsun.com/entertainment/2025/09/02/in-the-shattering-the-voice-of-hind-rajab-the-story-of-a-6-year-old-killed-in-gaza
1261003059	20250903	202509	2025	2025.6658	ITA	ITALY	ITA								ISR	ISRAEL	ISR								1	073	073	07	2	7.4	1	1	1	-1.65369649805448	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250903050000	https://www.brandonsun.com/entertainment/2025/09/02/in-the-shattering-the-voice-of-hind-rajab-the-story-of-a-6-year-old-killed-in-gaza
1261003060	20250903	202509	2025	2025.6658	JAM	KINGSTON	JAM																		1	010	010	01	1	0.0	5	1	5	6.77570093457944	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20250903050000	https://jamaica-gleaner.com/article/lead-stories/20250902/trust-americas-celebrates-closing-jet-project-jamaica
1261003061	20250903	202509	2025	2025.6658	JOR	JORDAN	JOR								MED	JOURNALIST						MED			0	010	010	01	1	0.0	2	1	2	-0.54844606946983	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250903050000	http://www.news9.com/story/68b7be293a4e0eb9afb570f7/what-to-expect-in-wednesday-s-state-board-of-education-special-meeting
1261003062	20250903	202509	2025	2025.6658	JOR	JORDAN	JOR								USA	WISCONSIN	USA								0	010	010	01	1	0.0	6	1	6	-0.54844606946983	1	Jordan	JO	JO		31	36	JO	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250903050000	http://www.news9.com/story/68b7be293a4e0eb9afb570f7/what-to-expect-in-wednesday-s-state-board-of-education-special-meeting
1261003063	20250903	202509	2025	2025.6658	JOR	JORDAN	JOR								USA	WISCONSIN	USA								0	010	010	01	1	0.0	2	1	2	-0.54844606946983	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250903050000	http://www.news9.com/story/68b7be293a4e0eb9afb570f7/what-to-expect-in-wednesday-s-state-board-of-education-special-meeting
1261003064	20250903	202509	2025	2025.6658	JORELI	HASSAN	JOR					ELI													0	020	020	02	1	3.0	3	1	3	-6.13710554951033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250903050000	https://monthlyreview.org/2025/09/01/the-grammar-of-resistance-rethinking-palestine-beyond-pity-and-fear/
1261003065	20250903	202509	2025	2025.6658	JORELI	HASSAN	JOR					ELI			IGOUNOLEG	THE UN		UNO				IGO	LEG		0	020	020	02	1	3.0	3	1	3	-6.13710554951033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250903050000	https://monthlyreview.org/2025/09/01/the-grammar-of-resistance-rethinking-palestine-beyond-pity-and-fear/
1261003066	20250903	202509	2025	2025.6658	JORELI	HASSAN	JOR					ELI			ISR	ISRAEL	ISR								0	020	020	02	1	3.0	2	1	2	-6.13710554951033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250903050000	https://monthlyreview.org/2025/09/01/the-grammar-of-resistance-rethinking-palestine-beyond-pity-and-fear/
1261003067	20250903	202509	2025	2025.6658	JPN	HOKKAIDO	JPN																		1	020	020	02	1	3.0	10	1	10	-0.50505050505051	4	Kushiro, Hokkaido, Japan	JA	JA12	34244	42.975	144.375	-235252	0								4	Kushiro, Hokkaido, Japan	JA	JA12	34244	42.975	144.375	-235252	20250903050000	https://www3.nhk.or.jp/nhkworld/en/news/20250903_B3/
1261003068	20250903	202509	2025	2025.6658	JPN	JAPANESE	JPN																		0	040	040	04	1	1.0	5	1	5	-0.12254901960785	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Taiwan	TW	TW		24	121	TW	20250903050000	https://www.stalbertgazette.com/world-news/china-displays-its-military-strength-in-a-parade-on-the-80th-anniversary-of-the-end-of-wwii-11157476
1261003069	20250903	202509	2025	2025.6658	JPN	JAPAN	JPN																		1	080	080	08	2	5.0	10	1	10	1.50602409638554	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	0								4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20250903050000	https://www.heraldonline.co.zw/president-mnangagwa-attends-historic-80th-anniversary-of-chinese-wwii-victory/
1261003070	20250903	202509	2025	2025.6658	JUD	COUNSEL						JUD													0	018	018	01	1	3.4	10	1	10	-6.91443388072601	0								0								0								20250903050000	https://www.nzherald.co.nz/nz/hamilton-man-attacked-woman-stabbed-toddler-and-killed-baby-on-new-years-day/XREQG654YBFYDGLJWSGAIB7VFU/
1261003071	20250903	202509	2025	2025.6658	JUD	DEFENSE ATTORNEY						JUD													1	110	110	11	3	-2.0	5	1	5	-10.8303249097473	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250903050000	https://chattooga1180.com/chattooga-county-jury-convicts-daniel-craig-of-dui-in-fatal-2017-taylor-ridge-collision/
1261003072	20250903	202509	2025	2025.6658	JUD	JUDGE						JUD													0	190	190	19	4	-10.0	6	1	6	-8.37606837606837	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20250903050000	https://www.whas11.com/article/news/crime/bond-doubled-alleged-drunk-driver-crash-killing-12-year-old-labor-day/417-8dffdb80-6c25-4ae9-a8f4-029489b35850
1261003073	20250903	202509	2025	2025.6658	JUD	FEDERAL JUDGE						JUD			BUS	COMPANY						BUS			1	090	090	09	2	-2.0	5	1	5	0.34662045060659	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250903050000	https://economictimes.indiatimes.com/tech/technology/the-government-just-walloped-google-thats-good-business-/articleshow/123668848.cms
1261003074	20250903	202509	2025	2025.6658	JUD	LAWYER						JUD			CHN	CHINA	CHN								0	014	014	01	1	0.0	4	1	4	-6.62983425414364	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Yumei, Yunnan, China	CH	CH29	13310	24.3185	102.228	10279274	1	Hong Kong	HK	HK		22.25	114.166667	HK	20250903050000	https://realty.economictimes.indiatimes.com/news/international/china-evergrande-liquidators-seek-receivers-to-uncover-founder-hui-ka-yans-hidden-assets/123668507
1261003075	20250903	202509	2025	2025.6658	JUD	SUPREME COURT						JUD			CHRGOV	CHRISTIAN				CHR		GOV			1	043	043	04	1	2.8	10	1	10	-1.05820105820106	3	Grace Community Church, Texas, United States	US	USTX	TX029	29.5497	-98.3095	2016785	3	Grace Community Church, Texas, United States	US	USTX		29.5497	-98.3095	2016785	3	Grace Community Church, Texas, United States	US	USTX		29.5497	-98.3095	2016785	20250903050000	https://www.christianpost.com/podcast/pro-life-supreme-court-battle-texas-bathroom-bill-lecrae-on-reconstruction.html
1261003076	20250903	202509	2025	2025.6658	JUD	HIGH COURT						JUD			CRM	GANG						CRM			1	010	010	01	1	0.0	13	1	10	-5	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250903050000	https://www.stalbertgazette.com/world-news/trump-cannot-use-alien-enemies-act-to-deport-members-of-venezuelan-gang-appeals-court-rules-11157592
1261003077	20250903	202509	2025	2025.6658	JUD	ADVOCATE						JUD			CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	5	1	5	-1.20481927710843	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250903050000	https://www.yahoo.com/news/articles/madness-stop-sf-city-leaders-021215511.html
1261003078	20250903	202509	2025	2025.6658	JUD	JUDGE						JUD			GOV	ADMINISTRATION						GOV			1	120	120	12	3	-4.0	6	1	6	-7.22222222222223	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250903050000	https://www.perthnow.com.au/news/crime/us-court-rejects-trumps-use-of-alien-enemies-act-c-19897194
1261003079	20250903	202509	2025	2025.6658	JUD	JUDGE						JUD			LEG	LEGISLATURE						LEG			1	120	120	12	3	-4.0	10	1	10	-4.34782608695653	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250903050000	https://www.yahoo.com/news/articles/judge-redistricting-case-denies-legislature-021515480.html
1261003080	20250903	202509	2025	2025.6658	JUD	FEDERAL JUDGE						JUD			MNCUSAMED	GOOGLE	USA					MNC	MED		1	090	090	09	2	-2.0	5	1	5	0.34662045060659	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250903050000	https://economictimes.indiatimes.com/tech/technology/the-government-just-walloped-google-thats-good-business-/articleshow/123668848.cms
1261003081	20250903	202509	2025	2025.6658	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-8.37606837606837	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20250903050000	https://www.whas11.com/article/news/crime/bond-doubled-alleged-drunk-driver-crash-killing-12-year-old-labor-day/417-8dffdb80-6c25-4ae9-a8f4-029489b35850
1261003082	20250903	202509	2025	2025.6658	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-8.37606837606837	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20250903050000	https://www.whas11.com/article/news/crime/bond-doubled-alleged-drunk-driver-crash-killing-12-year-old-labor-day/417-8dffdb80-6c25-4ae9-a8f4-029489b35850
1261003083	20250903	202509	2025	2025.6658	JUD	JUDGE						JUD			VENGOV	VENEZUELA	VEN					GOV			1	120	120	12	3	-4.0	2	1	2	-7.22222222222223	1	Venezuela	VE	VE		8	-66	VE	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250903050000	https://www.perthnow.com.au/news/crime/us-court-rejects-trumps-use-of-alien-enemies-act-c-19897194
1261003084	20250903	202509	2025	2025.6658	JUDJUD	MAGISTRATE						JUD	JUD												0	020	020	02	1	3.0	2	1	2	-2.97723292469352	3	Bear Lake County, Idaho, United States	US	USID	ID007	42.3124	-111.314	395090	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250903050000	https://www.eastidahonews.com/2025/09/idaho-child-custody-task-force-looks-to-home-in-on-potential-legislative-changes/
1261003085	20250903	202509	2025	2025.6658	JUDJUD	HIGH COURT						JUD	JUD												1	110	110	11	3	-2.0	3	1	3	-6.62983425414364	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								4	Yumei, Yunnan, China	CH	CH29	13310	24.3185	102.228	10279274	20250903050000	https://realty.economictimes.indiatimes.com/news/international/china-evergrande-liquidators-seek-receivers-to-uncover-founder-hui-ka-yans-hidden-assets/123668507
1261003086	20250903	202509	2025	2025.6658	JUDJUD	HIGH COURT						JUD	JUD												1	110	110	11	3	-2.0	2	1	2	-6.62983425414364	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20250903050000	https://realty.economictimes.indiatimes.com/news/international/china-evergrande-liquidators-seek-receivers-to-uncover-founder-hui-ka-yans-hidden-assets/123668507
1261003087	20250903	202509	2025	2025.6658	KOR	SOUTH KOREA	KOR																		1	090	090	09	2	-2.0	2	1	2	-1.36986301369863	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20250903050000	https://www.koreaherald.com/article/10567699
1261003088	20250903	202509	2025	2025.6658	KOR	SOUTH KOREA	KOR								BUS	COMPANY						BUS			1	057	057	05	1	8.0	8	1	8	3.20197044334976	4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	20250903050000	https://www.koreaherald.com/article/10567672
1261003089	20250903	202509	2025	2025.6658	KOR	SOUTH KOREA	KOR								CHN	CHINESE	CHN								1	090	090	09	2	-2.0	4	1	4	-1.36986301369863	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250903050000	https://www.koreaherald.com/article/10567699
1261003090	20250903	202509	2025	2025.6658	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	111	111	11	3	-2.0	6	1	6	-1.36986301369863	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250903050000	https://www.koreaherald.com/article/10567699
1261003091	20250903	202509	2025	2025.6658	KOR	SOUTH KOREA	KOR								PRK	GYEONGSANG	PRK								0	057	057	05	1	8.0	4	1	4	3.20197044334976	4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	20250903050000	https://www.koreaherald.com/article/10567672
1261003092	20250903	202509	2025	2025.6658	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	5	1	5	8.88888888888888	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250903050000	https://missoulian.com/news/local/collection_4eb81d6e-a361-5a96-9376-29a87e0781ce.html
1261003093	20250903	202509	2025	2025.6658	LAB	WORKER						LAB													1	013	013	01	1	0.4	5	1	5	-1.15511551155116	0								0								0								20250903050000	https://www.brandonsun.com/local/2025/09/02/suicide-prevention-group-hosts-3-events-next-week
1261003094	20250903	202509	2025	2025.6658	LAB	WORKER						LAB													1	020	020	02	1	3.0	2	1	2	4.15512465373961	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250903050000	https://www.wgrz.com/article/news/local/catholic-health-and-cwa-continue-continue-contract-negotiations-strike-looms/71-2999c6a1-1628-4d23-92da-c58e6f0b3799
1261003095	20250903	202509	2025	2025.6658	LAB	WORKER						LAB			COPCOP	POLICE						COP	COP		1	040	040	04	1	1.0	5	1	5	-14.1752577319587	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250903050000	https://www.yahoo.com/news/articles/man-allegedly-sent-1-500-013316966.html
1261003096	20250903	202509	2025	2025.6658	LAB	WORKER						LAB			DEUBUS	GERMAN	DEU					BUS			0	190	190	19	4	-10.0	4	1	4	-1.25156445556946	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250903050000	https://www.local3news.com/local-news/update-vw-places-160-workers-on-furlough-reducing-id-4-production/article_32e27b8b-d32c-429e-9899-731e9e4dd3c5.html
1261003097	20250903	202509	2025	2025.6658	LBN	LEBANON	LBN																		1	036	036	03	1	4.0	2	1	2	3.07017543859649	3	West Lebanon, New York, United States	US	USNY	NY021	42.4862	-73.4662	970782	0								3	West Lebanon, New York, United States	US	USNY		42.4862	-73.4662	970782	20250903050000	https://www.newsbug.info/wcinews/news/west-lebanon-pike-township-public-library-to-celebrate-teddy-bear-storytime/article_29da6352-4c3e-4152-833b-f658da8e6bd1.html
