1262400940	20250910	202509	2025	2025.6849											CVL	HUNTER						CVL			1	046	046	04	1	7.0	3	1	3	-0.313479623824449	0								4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	20250910174500	https://www.surinenglish.com/spain/the-presence-lynx-confirmed-talavan-and-the-20250910080042-nt.html
1262400941	20250910	202509	2025	2025.6849											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	10	1	10	2.72108843537415	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250910174500	https://www.tippmidwestradio.com/2025/09/10/aldi-stores-in-tipperary-reveal-the-names-of-seven-charities-to-receive-gift-card-from-the-aldi-community-grants-programme-2025/
1262400942	20250910	202509	2025	2025.6849											CVL	VILLAGE						CVL			0	046	046	04	1	7.0	10	1	10	1.59151193633953	0								1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20250910174500	https://www.leaderpub.com/2025/09/10/cassopolis-passes-resolution-supporting-sudanese-refugee/
1262400943	20250910	202509	2025	2025.6849											CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	5	1	5	2.72108843537415	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250910174500	https://www.tippmidwestradio.com/2025/09/10/aldi-stores-in-tipperary-reveal-the-names-of-seven-charities-to-receive-gift-card-from-the-aldi-community-grants-programme-2025/
1262400944	20250910	202509	2025	2025.6849											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	1.97183098591549	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20250910174500	https://www.sevendaysvt.com/arts-culture/performingarts/vermont-circus-festival-aims-to-entertain-and-uplift/
1262400945	20250910	202509	2025	2025.6849											EDU	STUDENT						EDU			0	090	090	09	2	-2.0	2	1	2	2.36156351791531	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20250910174500	https://news.fiu.edu/2025/five-international-experts-to-lead-student-seminars-at-fius-adam-smith-center1
1262400946	20250910	202509	2025	2025.6849											EDU	STUDENT						EDU			0	090	090	09	2	-2.0	8	1	8	2.36156351791531	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250910174500	https://news.fiu.edu/2025/five-international-experts-to-lead-student-seminars-at-fius-adam-smith-center1
1262400947	20250910	202509	2025	2025.6849											EDUEDU	UNIVERSITY						EDU	EDU		1	112	112	11	3	-2.0	10	1	10	-8.1145584725537	0								0								0								20250910174500	https://www.cbs58.com/news/west-allis-woman-charged-accused-of-driving-drunk-in-crash-that-killed-marquette-university-students
1262400948	20250910	202509	2025	2025.6849											ELI	FIRST LADY						ELI			0	040	040	04	1	1.0	5	1	5	-1.42517814726841	0								3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20250910174500	https://www.latintimes.com/barron-trump-resurfaces-after-disappearance-nyu-campus-589369
1262400949	20250910	202509	2025	2025.6849											FRA	FRANCE	FRA								0	042	042	04	1	1.9	8	1	8	-3.45394736842105	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250910174500	https://www.newsweek.com/kamala-harris-memoir-4-biggest-bombshells-new-extract-2127660
1262400950	20250910	202509	2025	2025.6849											GBR	LONDON	GBR								0	042	042	04	1	1.9	5	1	5	-0.84235860409145	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250910174500	https://www.independent.co.uk/news/uk/home-news/prince-harry-king-charles-meeting-b2824081.html
1262400951	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0	0								4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	20250910174500	https://www.harwichandmanningtreestandard.co.uk/news/national/uk-today/25457491.prince-harry-arrives-clarence-house-meet-king-charles/
1262400952	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-5.35331905781584	0								4	Newton Aycliffe, Durham, United Kingdom	UK	UKD8	40106	54.6167	-1.56667	-2604084	4	Bowburn, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.25	-4.26667	-2590521	20250910174500	https://www.express.co.uk/news/uk/2106965/a1-live-traffic-chaos-road
1262400953	20250910	202509	2025	2025.6849											GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	1.36286201022147	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250910174500	https://pagesix.com/2025/09/10/royal-family/prince-harry-and-king-charles-reunite-in-london-for-first-time-in-over-a-year/
1262400954	20250910	202509	2025	2025.6849											GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	0.37037037037037	0								2	California, United States	US	USCA		36.17	-119.746	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250910174500	https://www.forbes.com/sites/conormurray/2025/09/10/prince-harry-seen-arriving-at-king-charles-london-residence-could-be-first-meeting-in-19-months/
1262400955	20250910	202509	2025	2025.6849											GBR	MANCHESTER	GBR								0	042	042	04	1	1.9	6	1	6	4.20168067226891	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250910174500	https://www.manchesterjournal.com/arts_and_culture/southern-vermont-writers-conference-announces-new-venue-for-2026-early-bird-registrations-open-october-1/article_cbd288e0-2c8e-4864-bc57-97f3e6e41839.html
1262400956	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	0	0								4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	20250910174500	https://www.harwichandmanningtreestandard.co.uk/news/national/uk-today/25457491.prince-harry-arrives-clarence-house-meet-king-charles/
1262400957	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	2	1	2	0	0								4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	20250910174500	https://www.harwichandmanningtreestandard.co.uk/news/national/uk-today/25457491.prince-harry-arrives-clarence-house-meet-king-charles/
1262400958	20250910	202509	2025	2025.6849											GBR	BRITAIN	GBR								1	057	057	05	1	8.0	7	1	7	-0.70093457943925	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20250910174500	https://www.express.co.uk/news/politics/2106994/britain-betrayed-political-class-who
1262400959	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								1	100	100	10	3	-5.0	8	1	8	-5.35331905781584	0								4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	20250910174500	https://www.express.co.uk/news/uk/2106965/a1-live-traffic-chaos-road
1262400960	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	1	1	1	-6.38297872340425	0								4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	20250910174500	https://www.express.co.uk/news/politics/2106997/Migrants-France-asylum-UK-boats-smugglers-crossings-Channel
1262400961	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	2	1	2	-6.38297872340425	0								4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	20250910174500	https://www.express.co.uk/news/politics/2106997/Migrants-France-asylum-UK-boats-smugglers-crossings-Channel
1262400962	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	5	1	5	-6.38297872340425	0								4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20250910174500	https://www.express.co.uk/news/politics/2106997/Migrants-France-asylum-UK-boats-smugglers-crossings-Channel
1262400963	20250910	202509	2025	2025.6849											GBR	GLASGOW	GBR								1	130	130	13	3	-4.4	10	1	10	-10.3092783505155	0								4	Clydebank, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9	-4.4	-2592877	4	Clydebank, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9	-4.4	-2592877	20250910174500	https://www.glasgowtimes.co.uk/news/25457472.warning-amid-ongoing-emergency-incident-glasgow-m74/
1262400964	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	6	1	6	-9.85915492957749	0								5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	20250910174500	https://www.hertfordshiremercury.co.uk/news/hertfordshire-news/herts-scrap-metal-tax-scammer-6941122
1262400965	20250910	202509	2025	2025.6849											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	2	1	2	-9.85915492957749	0								4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	20250910174500	https://www.hertfordshiremercury.co.uk/news/hertfordshire-news/herts-scrap-metal-tax-scammer-6941122
1262400966	20250910	202509	2025	2025.6849											GBRBUS	BRITISH	GBR					BUS			0	036	036	03	1	4.0	6	1	6	1.33587786259542	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250910174500	https://www.siasat.com/uk-reopens-trade-talks-to-boost-cooperation-with-china-after-7-year-gap-3270035/
1262400967	20250910	202509	2025	2025.6849											GBREDU	LONDON	GBR					EDU			1	043	043	04	1	2.8	2	1	2	1.40845070422536	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250910174500	https://www.express.co.uk/news/royal/2106995/prince-harrys-message-royal-fans-king-charles-meeting
1262400968	20250910	202509	2025	2025.6849											GBRGOV	LONDON	GBR					GOV			1	042	042	04	1	1.9	2	1	2	1.36286201022147	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250910174500	https://pagesix.com/2025/09/10/royal-family/prince-harry-and-king-charles-reunite-in-london-for-first-time-in-over-a-year/
1262400969	20250910	202509	2025	2025.6849											GBRGOVMED	JEREMY HUNT	GBR					GOV	MED		1	040	040	04	1	1.0	6	1	6	-1.74418604651163	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250910174500	https://www.foxnews.com/politics/fetterman-rips-lefties-dem-party-saying-people-ex-communist-nation-told-him-you-morons
1262400970	20250910	202509	2025	2025.6849											GHAGOV	GHANA	GHA					GOV			1	043	043	04	1	2.8	1	1	1	-5.22648083623694	0								4	Sekondi, Western, Ghana	GH	GH09	190644	4.93566	-1.71446	-2078613	4	Sekondi, Western, Ghana	GH	GH09	190644	4.93566	-1.71446	-2078613	20250910174500	https://yen.com.gh/ghana/290789-50-makeshift-homes-a-church-sekondi-european-town-reduced-ashes/
1262400971	20250910	202509	2025	2025.6849											GHAGOV	GHANA	GHA					GOV			1	190	190	19	4	-10.0	1	1	1	-5.22648083623694	0								4	Sekondi, Western, Ghana	GH	GH09	190644	4.93566	-1.71446	-2078613	4	Sekondi, Western, Ghana	GH	GH09	190644	4.93566	-1.71446	-2078613	20250910174500	https://yen.com.gh/ghana/290789-50-makeshift-homes-a-church-sekondi-european-town-reduced-ashes/
1262400972	20250910	202509	2025	2025.6849											GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	2	1	2	-3.43434343434344	0								4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	20250910174500	https://saharareporters.com/2025/09/10/aggrieved-workers-block-women-affairs-ministry-headquarters-abuja-protest-over-poor
1262400973	20250910	202509	2025	2025.6849											GOV	MINIST						GOV			1	020	020	02	1	3.0	2	1	2	2.51798561151079	0								4	Kruger National Park, Limpopo, South Africa	SF	SF09	77342	-23.8333	31.5	-1248727	4	Kruger National Park, Limpopo, South Africa	SF	SF09	77342	-23.8333	31.5	-1248727	20250910174500	https://www.citizen.co.za/business/private-sector-must-lead-projects-not-government-tourism-minister-on-ppp/
1262400974	20250910	202509	2025	2025.6849											GOV	MINIST						GOV			1	020	020	02	1	3.0	4	1	4	2.51798561151079	0								4	Kruger National Park, Limpopo, South Africa	SF	SF09	77342	-23.8333	31.5	-1248727	4	Rosebank, Western Cape, South Africa	SF	SF11	77317	-33.9509	18.4716	-1279333	20250910174500	https://www.citizen.co.za/business/private-sector-must-lead-projects-not-government-tourism-minister-on-ppp/
1262400975	20250910	202509	2025	2025.6849											GOV	MINIST						GOV			1	020	020	02	1	3.0	4	1	4	2.51798561151079	0								4	Rosebank, Western Cape, South Africa	SF	SF11	77317	-33.9509	18.4716	-1279333	4	Rosebank, Western Cape, South Africa	SF	SF11	77317	-33.9509	18.4716	-1279333	20250910174500	https://www.citizen.co.za/business/private-sector-must-lead-projects-not-government-tourism-minister-on-ppp/
1262400976	20250910	202509	2025	2025.6849											GOV	GOVERNOR						GOV			0	036	036	03	1	4.0	1	1	1	-2.50957039557635	0								5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	4	Babanla, Nigeria (general), Nigeria	NI	NI00	22922	8.75	4.35	-2001308	20250910174500	https://saharareporters.com/2025/09/10/kwara-south-political-rulers-ignore-security-challenges-their-domain-prioritise-gov
1262400977	20250910	202509	2025	2025.6849											GOV	KING						GOV			1	040	040	04	1	1.0	6	1	6	-0.84235860409145	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20250910174500	https://www.independent.co.uk/news/uk/home-news/prince-harry-king-charles-meeting-b2824081.html
1262400978	20250910	202509	2025	2025.6849											GOV	AUTHORITIES						GOV			1	040	040	04	1	1.0	10	1	10	3.98860398860398	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20250910174500	https://www.arabtimesonline.com/news/gcc-maritime-authorities-convene-to-discuss-freedom-of-navigation-agreement/
1262400979	20250910	202509	2025	2025.6849											GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	2	1	2	-5.79710144927536	0								4	Khurvaleti, Georgia (general), Georgia	GG	GG00	16518	42.0518	44.3031	-2329322	4	Khurvaleti, Georgia (general), Georgia	GG	GG00	16518	42.0518	44.3031	-2329322	20250910174500	https://dfwatch.net/georgian-man-freed-after-detention-by-russian-forces-near-south-ossetia-63822/
1262400980	20250910	202509	2025	2025.6849											GOV	PRINCE						GOV			1	042	042	04	1	1.9	4	1	4	0.62893081761006	0								4	Balmoral, Belfast, United Kingdom	UK	UKR3	40158	54.55	-5.96667	-2589140	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250910174500	https://www.express.co.uk/news/royal/2106991/poll-king-charles-meeting-prince-harry
1262400981	20250910	202509	2025	2025.6849											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	3	1	3	4.51388888888889	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250910174500	https://www.pennlive.com/food/2025/09/popular-restaurant-chain-abandons-renovation-plans-amid-backlash.html
1262400982	20250910	202509	2025	2025.6849											GOV	SECURITY COUNCIL						GOV			0	043	043	04	1	2.8	6	1	6	-5.22648083623694	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250910174500	https://yen.com.gh/ghana/290789-50-makeshift-homes-a-church-sekondi-european-town-reduced-ashes/
1262400983	20250910	202509	2025	2025.6849											GOV	KING						GOV			1	043	043	04	1	2.8	1	1	1	1.34099616858238	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Northolt, Ealing, United Kingdom	UK	UKD9	40110	51.5333	-0.366667	-2604349	20250910174500	https://www.express.co.uk/news/royal/2107002/prince-harry-leaves-king-charles
1262400984	20250910	202509	2025	2025.6849											GOV	PRINCE						GOV			0	043	043	04	1	2.8	6	1	6	0.62893081761006	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250910174500	https://www.express.co.uk/news/royal/2106991/poll-king-charles-meeting-prince-harry
1262400985	20250910	202509	2025	2025.6849											GOV	KING						GOV			0	046	046	04	1	7.0	4	1	4	-0.84235860409145	0								4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20250910174500	https://www.independent.co.uk/news/uk/home-news/prince-harry-king-charles-meeting-b2824081.html
1262400986	20250910	202509	2025	2025.6849											GOV	PRINCE						GOV			1	046	046	04	1	7.0	1	1	1	0.49261083743842	0								4	Prince William, New Brunswick, Canada	CA	CA04	12607	45.9167	-67.0333	-572460	4	Prince William, New Brunswick, Canada	CA	CA04	12607	45.9167	-67.0333	-572460	20250910174500	https://panow.com/2025/09/10/britains-prince-harry-to-meet-with-his-father-king-charles-media-reports-say/
1262400987	20250910	202509	2025	2025.6849											GOV	PRIME MINISTER						GOV			0	046	046	04	1	7.0	4	1	4	0.2442996742671	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250910174500	https://www.bbc.co.uk/news/articles/cp3qww29146o
1262400988	20250910	202509	2025	2025.6849											GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	1	1	1	7.67386091127099	0								4	Bensaid, MeknèTafilalet, Morocco	MO	MO48	21794	33.3764	-5.05313	-26223	4	Bensaid, MeknèTafilalet, Morocco	MO	MO48	21794	33.3764	-5.05313	-26223	20250910174500	https://www.moroccoworldnews.com/2025/09/258737/aui-pmu-sign-agreement-to-establish-ai-research-chair-in-morocco/
